#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.8 Passo = 40000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.8_40000.md1
# Number of steps:   40000, time step: 0.0025, total time:    100.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.800000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   2328      0.799722      1.199583     -5.763958     -4.564375      0.468411
   2329      0.799788      1.199682     -5.763640     -4.563958      0.470949
   2330      0.799859      1.199789     -5.763430     -4.563641      0.473540
   2331      0.799927      1.199891     -5.763322     -4.563431      0.475289
   2332      0.799983      1.199975     -5.763299     -4.563324      0.476673
   2333      0.800024      1.200035     -5.763335     -4.563300      0.478054
   2334      0.800044      1.200066     -5.763404     -4.563338      0.479065
   2335      0.800046      1.200070     -5.763476     -4.563406      0.480089
   2336      0.800033      1.200049     -5.763526     -4.563477      0.481347
   2337      0.800007      1.200011     -5.763538     -4.563527      0.482436
   2338      0.799976      1.199964     -5.763502     -4.563538      0.483609
   2339      0.799942      1.199913     -5.763415     -4.563502      0.484791
   2340      0.799909      1.199864     -5.763278     -4.563414      0.486612
   2341      0.799879      1.199819     -5.763098     -4.563279      0.487753
   2342      0.799852      1.199778     -5.762876     -4.563098      0.489688
   2343      0.799824      1.199737     -5.762613     -4.562876      0.491447
   2344      0.799796      1.199694     -5.762307     -4.562613      0.493560
   2345      0.799769      1.199654     -5.761961     -4.562307      0.495800
   2346      0.799746      1.199620     -5.761580     -4.561960      0.497864
   2347      0.799732      1.199597     -5.761176     -4.561579      0.499867
   2348      0.799730      1.199595     -5.760771     -4.561175      0.501451
   2349      0.799748      1.199622     -5.760391     -4.560769      0.503252
   2350      0.799786      1.199679     -5.760068     -4.560390      0.504663
   2351      0.799839      1.199759     -5.759827     -4.560068      0.505429
   2352      0.799903      1.199855     -5.759683     -4.559828      0.506149
   2353      0.799970      1.199955     -5.759638     -4.559683      0.506037
   2354      0.800028      1.200042     -5.759682     -4.559639      0.505602
   2355      0.800071      1.200106     -5.759789     -4.559683      0.504681
   2356      0.800095      1.200142     -5.759934     -4.559792      0.503794
   2357      0.800100      1.200149     -5.760084     -4.559935      0.502411
   2358      0.800086      1.200129     -5.760214     -4.560085      0.501160
   2359      0.800060      1.200090     -5.760305     -4.560215      0.500005
   2360      0.800027      1.200040     -5.760345     -4.560305      0.498844
   2361      0.799989      1.199984     -5.760329     -4.560345      0.498287
   2362      0.799953      1.199930     -5.760259     -4.560329      0.497837
   2363      0.799921      1.199881     -5.760140     -4.560259      0.497581
   2364      0.799892      1.199838     -5.759978     -4.560140      0.497195
   2365      0.799867      1.199800     -5.759777     -4.559977      0.497443
   2366      0.799845      1.199767     -5.759544     -4.559777      0.497465
   2367      0.799827      1.199740     -5.759284     -4.559543      0.497743
   2368      0.799814      1.199721     -5.759004     -4.559283      0.498427
   2369      0.799809      1.199714     -5.758717     -4.559003      0.499187
   2370      0.799814      1.199720     -5.758437     -4.558717      0.499896
   2371      0.799826      1.199739     -5.758175     -4.558436      0.500445
   2372      0.799846      1.199769     -5.757943     -4.558174      0.501051
   2373      0.799871      1.199806     -5.757749     -4.557943      0.501536
   2374      0.799894      1.199842     -5.757592     -4.557750      0.501771
   2375      0.799909      1.199864     -5.757458     -4.557594      0.502323
   2376      0.799914      1.199872     -5.757331     -4.557459      0.502672
   2377      0.799907      1.199860     -5.757192     -4.557332      0.503526
   2378      0.799884      1.199826     -5.757020     -4.557194      0.504188
   2379      0.799851      1.199776     -5.756798     -4.557022      0.505523
   2380      0.799812      1.199718     -5.756517     -4.556799      0.507000
   2381      0.799776      1.199663     -5.756179     -4.556516      0.508256
   2382      0.799749      1.199623     -5.755801     -4.556178      0.509878
   2383      0.799739      1.199609     -5.755408     -4.555799      0.511489
   2384      0.799756      1.199634     -5.755039     -4.555405      0.513505
   2385      0.799799      1.199698     -5.754734     -4.555036      0.515384
   2386      0.799868      1.199803     -5.754535     -4.554733      0.516559
   2387      0.799964      1.199946     -5.754480     -4.554534      0.516901
   2388      0.800080      1.200120     -5.754598     -4.554479      0.516376
   2389      0.800210      1.200315     -5.754914     -4.554599      0.515088
   2390      0.800347      1.200521     -5.755435     -4.554914      0.512617
   2391      0.800484      1.200726     -5.756161     -4.555435      0.509202
   2392      0.800615      1.200922     -5.757085     -4.556163      0.505122
   2393      0.800734      1.201101     -5.758188     -4.557087      0.499505
   2394      0.800836      1.201255     -5.759444     -4.558189      0.493447
   2395      0.800920      1.201379     -5.760826     -4.559446      0.486809
   2396      0.800982      1.201473     -5.762301     -4.560828      0.479980
   2397      0.801024      1.201535     -5.763838     -4.562302      0.472781
   2398      0.801045      1.201567     -5.765406     -4.563839      0.464717
   2399      0.801045      1.201568     -5.766975     -4.565407      0.456783
   2400      0.801027      1.201540     -5.768517     -4.566977      0.448966
   2401      0.800992      1.201488     -5.770005     -4.568517      0.441481
   2402      0.800944      1.201416     -5.771422     -4.570006      0.434072
   2403      0.800885      1.201327     -5.772750     -4.571423      0.426948
   2404      0.800814      1.201222     -5.773972     -4.572750      0.420730
   2405      0.800735      1.201102     -5.775073     -4.573971      0.415143
   2406      0.800645      1.200968     -5.776041     -4.575073      0.409884
   2407      0.800545      1.200817     -5.776859     -4.576042      0.405084
   2408      0.800431      1.200647     -5.777505     -4.576858      0.401378
   2409      0.800302      1.200454     -5.777959     -4.577506      0.398441
   2410      0.800159      1.200239     -5.778198     -4.577960      0.396956
   2411      0.800003      1.200005     -5.778203     -4.578198      0.396122
   2412      0.799836      1.199754     -5.777957     -4.578203      0.396265
   2413      0.799665      1.199497     -5.777454     -4.577956      0.397715
   2414      0.799498      1.199248     -5.776701     -4.577454      0.400666
   2415      0.799346      1.199019     -5.775719     -4.576700      0.404764
   2416      0.799216      1.198824     -5.774541     -4.575717      0.409534
   2417      0.799112      1.198668     -5.773208     -4.574539      0.415228
   2418      0.799040      1.198560     -5.771766     -4.573206      0.421562
   2419      0.799000      1.198499     -5.770264     -4.571765      0.428219
   2420      0.798989      1.198483     -5.768747     -4.570264      0.435059
   2421      0.799004      1.198506     -5.767253     -4.568748      0.441905
   2422      0.799038      1.198558     -5.765812     -4.567254      0.448862
   2423      0.799088      1.198632     -5.764444     -4.565812      0.455602
   2424      0.799149      1.198724     -5.763169     -4.564445      0.462066
   2425      0.799220      1.198830     -5.761999     -4.563169      0.467639
   2426      0.799300      1.198951     -5.760951     -4.562000      0.473159
   2427      0.799392      1.199087     -5.760039     -4.560952      0.478144
   2428      0.799495      1.199242     -5.759281     -4.560040      0.482412
   2429      0.799608      1.199412     -5.758693     -4.559281      0.486193
   2430      0.799728      1.199592     -5.758285     -4.558693      0.488627
   2431      0.799851      1.199776     -5.758061     -4.558285      0.490893
   2432      0.799970      1.199955     -5.758017     -4.558062      0.492054
   2433      0.800078      1.200117     -5.758135     -4.558018      0.492480
   2434      0.800166      1.200250     -5.758387     -4.558137      0.492574
   2435      0.800227      1.200341     -5.758730     -4.558390      0.492153
   2436      0.800253      1.200379     -5.759114     -4.558734      0.491585
   2437      0.800240      1.200360     -5.759477     -4.559117      0.491100
   2438      0.800189      1.200283     -5.759763     -4.559480      0.490848
   2439      0.800101      1.200152     -5.759919     -4.559766      0.491176
   2440      0.799983      1.199974     -5.759894     -4.559921      0.492408
   2441      0.799839      1.199759     -5.759655     -4.559897      0.494626
   2442      0.799680      1.199520     -5.759177     -4.559657      0.497738
   2443      0.799513      1.199270     -5.758447     -4.559178      0.502068
   2444      0.799345      1.199017     -5.757465     -4.558448      0.507853
   2445      0.799181      1.198771     -5.756237     -4.557466      0.514564
   2446      0.799025      1.198538     -5.754776     -4.556238      0.522694
   2447      0.798881      1.198321     -5.753098     -4.554777      0.531898
   2448      0.798750      1.198125     -5.751224     -4.553099      0.541667
   2449      0.798634      1.197951     -5.749176     -4.551225      0.552711
   2450      0.798535      1.197803     -5.746981     -4.549178      0.564294
   2451      0.798456      1.197684     -5.744666     -4.546982      0.576479
   2452      0.798398      1.197596     -5.742264     -4.544668      0.589225
   2453      0.798361      1.197542     -5.739808     -4.542266      0.602339
   2454      0.798346      1.197519     -5.737329     -4.539810      0.615284
   2455      0.798352      1.197528     -5.734860     -4.537332      0.628310
