#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.8 Passo = 10000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.8_10000.md1
# Number of steps:   10000, time step: 0.0025, total time:     25.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.800000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   2450      0.798535      1.197803     -5.746981     -4.549178      0.564294
   2451      0.798456      1.197684     -5.744666     -4.546982      0.576479
   2452      0.798398      1.197596     -5.742264     -4.544668      0.589225
   2453      0.798361      1.197542     -5.739808     -4.542266      0.602339
   2454      0.798346      1.197519     -5.737329     -4.539810      0.615284
   2455      0.798352      1.197528     -5.734860     -4.537332      0.628310
   2456      0.798381      1.197572     -5.732434     -4.534862      0.641302
   2457      0.798435      1.197652     -5.730088     -4.532436      0.653988
   2458      0.798514      1.197771     -5.727861     -4.530090      0.666234
   2459      0.798620      1.197930     -5.725793     -4.527863      0.677668
   2460      0.798750      1.198126     -5.723919     -4.525793      0.688464
   2461      0.798901      1.198351     -5.722271     -4.523920      0.697926
   2462      0.799061      1.198591     -5.720865     -4.522274      0.706440
   2463      0.799218      1.198827     -5.719696     -4.520868      0.714061
   2464      0.799360      1.199041     -5.718740     -4.519700      0.720989
   2465      0.799475      1.199213     -5.717957     -4.518745      0.726621
   2466      0.799557      1.199335     -5.717296     -4.517961      0.731785
   2467      0.799604      1.199407     -5.716707     -4.517300      0.736188
   2468      0.799620      1.199430     -5.716139     -4.516709      0.740258
   2469      0.799609      1.199413     -5.715554     -4.516141      0.744214
   2470      0.799581      1.199371     -5.714926     -4.515555      0.748464
   2471      0.799546      1.199319     -5.714245     -4.514926      0.752674
   2472      0.799514      1.199272     -5.713516     -4.514244      0.757178
   2473      0.799495      1.199242     -5.712756     -4.513514      0.761536
   2474      0.799492      1.199237     -5.711991     -4.512753      0.766226
   2475      0.799511      1.199266     -5.711254     -4.511988      0.770311
   2476      0.799553      1.199330     -5.710582     -4.511252      0.774020
   2477      0.799616      1.199424     -5.710006     -4.510582      0.777014
   2478      0.799693      1.199539     -5.709545     -4.510005      0.779548
   2479      0.799777      1.199665     -5.709211     -4.509546      0.781430
   2480      0.799857      1.199785     -5.708998     -4.509213      0.782422
   2481      0.799922      1.199883     -5.708883     -4.509000      0.783546
   2482      0.799962      1.199944     -5.708831     -4.508887      0.783495
   2483      0.799971      1.199957     -5.708792     -4.508835      0.783838
   2484      0.799948      1.199921     -5.708716     -4.508795      0.783710
   2485      0.799895      1.199842     -5.708561     -4.508719      0.784184
   2486      0.799820      1.199730     -5.708293     -4.508563      0.784885
   2487      0.799737      1.199605     -5.707898     -4.508293      0.785597
   2488      0.799662      1.199493     -5.707390     -4.507897      0.787155
   2489      0.799612      1.199418     -5.706804     -4.507386      0.788486
   2490      0.799603      1.199405     -5.706205     -4.506800      0.790200
   2491      0.799650      1.199476     -5.705676     -4.506200      0.790892
   2492      0.799760      1.199640     -5.705310     -4.505670      0.791240
   2493      0.799929      1.199894     -5.705199     -4.505305      0.790816
   2494      0.800151      1.200226     -5.705422     -4.505196      0.788706
   2495      0.800407      1.200611     -5.706031     -4.505421      0.784989
   2496      0.800676      1.201014     -5.707046     -4.506032      0.779487
   2497      0.800935      1.201402     -5.708451     -4.507049      0.772361
   2498      0.801161      1.201742     -5.710198     -4.508456      0.763493
   2499      0.801338      1.202007     -5.712211     -4.510204      0.753479
   2500      0.801455      1.202182     -5.714399     -4.512217      0.742477
   2501      0.801507      1.202260     -5.716665     -4.514405      0.731398
   2502      0.801499      1.202249     -5.718919     -4.516670      0.720136
   2503      0.801440      1.202161     -5.721084     -4.518923      0.709819
   2504      0.801341      1.202012     -5.723098     -4.521086      0.699720
   2505      0.801215      1.201822     -5.724921     -4.523099      0.690568
   2506      0.801073      1.201610     -5.726531     -4.524921      0.682337
   2507      0.800928      1.201393     -5.727922     -4.526530      0.674806
   2508      0.800785      1.201177     -5.729098     -4.527921      0.668309
   2509      0.800644      1.200967     -5.730063     -4.529097      0.662563
   2510      0.800509      1.200764     -5.730825     -4.530062      0.657725
   2511      0.800377      1.200565     -5.731390     -4.530825      0.654280
   2512      0.800246      1.200369     -5.731758     -4.531389      0.651716
   2513      0.800115      1.200173     -5.731930     -4.531757      0.649550
   2514      0.799986      1.199979     -5.731909     -4.531929      0.648501
   2515      0.799863      1.199794     -5.731702     -4.531907      0.648672
   2516      0.799750      1.199626     -5.731326     -4.531700      0.649491
   2517      0.799654      1.199481     -5.730805     -4.531324      0.650785
   2518      0.799577      1.199365     -5.730168     -4.530803      0.653589
   2519      0.799519      1.199278     -5.729444     -4.530166      0.656499
   2520      0.799481      1.199221     -5.728664     -4.529443      0.659824
   2521      0.799457      1.199186     -5.727850     -4.528664      0.663546
   2522      0.799443      1.199164     -5.727013     -4.527849      0.667682
   2523      0.799433      1.199150     -5.726164     -4.527014      0.671756
   2524      0.799427      1.199140     -5.725304     -4.526164      0.675970
   2525      0.799425      1.199137     -5.724441     -4.525304      0.680347
   2526      0.799429      1.199143     -5.723583     -4.524440      0.684619
   2527      0.799446      1.199169     -5.722752     -4.523583      0.689208
   2528      0.799482      1.199223     -5.721974     -4.522751      0.693636
   2529      0.799534      1.199301     -5.721274     -4.521973      0.697719
   2530      0.799601      1.199402     -5.720675     -4.521273      0.701003
   2531      0.799677      1.199515     -5.720190     -4.520675      0.704142
   2532      0.799751      1.199626     -5.719817     -4.520191      0.706984
   2533      0.799818      1.199726     -5.719545     -4.519818      0.709594
   2534      0.799872      1.199808     -5.719353     -4.519546      0.711149
   2535      0.799914      1.199871     -5.719224     -4.519353      0.711957
   2536      0.799951      1.199927     -5.719150     -4.519224      0.712955
   2537      0.799991      1.199986     -5.719135     -4.519149      0.714009
   2538      0.800042      1.200062     -5.719195     -4.519132      0.713955
   2539      0.800113      1.200169     -5.719361     -4.519192      0.713607
   2540      0.800208      1.200312     -5.719670     -4.519358      0.712958
   2541      0.800327      1.200490     -5.720157     -4.519667      0.711242
   2542      0.800465      1.200698     -5.720853     -4.520155      0.708495
   2543      0.800620      1.200930     -5.721781     -4.520851      0.704575
   2544      0.800784      1.201176     -5.722957     -4.521781      0.699718
   2545      0.800952      1.201428     -5.724385     -4.522957      0.693584
   2546      0.801118      1.201677     -5.726063     -4.524385      0.685979
   2547      0.801277      1.201916     -5.727980     -4.526063      0.677957
   2548      0.801425      1.202137     -5.730118     -4.527981      0.668709
   2549      0.801556      1.202334     -5.732456     -4.530122      0.658312
   2550      0.801663      1.202495     -5.734954     -4.532459      0.647442
   2551      0.801741      1.202612     -5.737571     -4.534959      0.636024
   2552      0.801783      1.202674     -5.740250     -4.537576      0.623966
   2553      0.801781      1.202672     -5.742929     -4.540257      0.612387
   2554      0.801731      1.202596     -5.745532     -4.542935      0.600720
   2555      0.801626      1.202439     -5.747978     -4.545538      0.590088
   2556      0.801466      1.202198     -5.750182     -4.547984      0.580543
   2557      0.801251      1.201876     -5.752064     -4.550188      0.572301
   2558      0.800983      1.201475     -5.753543     -4.552069      0.565816
   2559      0.800667      1.201000     -5.754548     -4.553548      0.561296
   2560      0.800312      1.200468     -5.755019     -4.554551      0.559681
   2561      0.799930      1.199895     -5.754916     -4.555021      0.559943
   2562      0.799533      1.199299     -5.754216     -4.554916      0.563321
   2563      0.799134      1.198701     -5.752916     -4.554216      0.568942
   2564      0.798747      1.198121     -5.751037     -4.552916      0.577398
   2565      0.798386      1.197579     -5.748616     -4.551037      0.588541
   2566      0.798061      1.197091     -5.745707     -4.548616      0.601590
   2567      0.797781      1.196672     -5.742381     -4.545709      0.616769
   2568      0.797557      1.196335     -5.738718     -4.542383      0.633628
   2569      0.797392      1.196087     -5.734808     -4.538720      0.651517
   2570      0.797286      1.195929     -5.730741     -4.534812      0.670222
   2571      0.797235      1.195853     -5.726599     -4.530746      0.689099
   2572      0.797233      1.195849     -5.722456     -4.526607      0.708481
   2573      0.797268      1.195902     -5.718366     -4.522464      0.727437
   2574      0.797332      1.195998     -5.714372     -4.518374      0.746439
   2575      0.797414      1.196121     -5.710502     -4.514382      0.765084
   2576      0.797503      1.196255     -5.706766     -4.510511      0.783181
   2577      0.797595      1.196392     -5.703168     -4.506775      0.800531
