#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 1.1 Passo = 20000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT1.1_20000.md1
# Number of steps:   20000, time step: 0.0025, total time:     50.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    1.100000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  14344      1.100757      1.651135     -4.988754     -3.337619      4.766980
  14345      1.100734      1.651100     -4.989846     -3.338746      4.760434
  14346      1.100780      1.651169     -4.991007     -3.339838      4.753566
  14347      1.100895      1.651342     -4.992341     -3.340998      4.745727
  14348      1.101079      1.651618     -4.993951     -3.342333      4.736081
  14349      1.101326      1.651990     -4.995934     -3.343944      4.724799
  14350      1.101630      1.652446     -4.998374     -3.345928      4.711575
  14351      1.101979      1.652968     -5.001338     -3.348370      4.695959
  14352      1.102354      1.653532     -5.004867     -3.351335      4.677974
  14353      1.102739      1.654109     -5.008976     -3.354867      4.657202
  14354      1.103116      1.654673     -5.013651     -3.358978      4.633857
  14355      1.103466      1.655199     -5.018855     -3.363656      4.608232
  14356      1.103772      1.655659     -5.024521     -3.368863      4.580527
  14357      1.104012      1.656018     -5.030551     -3.374533      4.551504
  14358      1.104161      1.656242     -5.036808     -3.380566      4.521313
  14359      1.104197      1.656296     -5.043120     -3.386824      4.490729
  14360      1.104105      1.656157     -5.049293     -3.393136      4.461011
  14361      1.103879      1.655818     -5.055127     -3.399309      4.432282
  14362      1.103526      1.655290     -5.060430     -3.405140      4.405548
  14363      1.103065      1.654598     -5.065038     -3.410440      4.382772
  14364      1.102522      1.653782     -5.068826     -3.415044      4.363202
  14365      1.101925      1.652887     -5.071714     -3.418827      4.347291
  14366      1.101305      1.651957     -5.073669     -3.421712      4.335746
  14367      1.100689      1.651033     -5.074698     -3.423665      4.328056
  14368      1.100102      1.650153     -5.074845     -3.424691      4.324803
  14369      1.099568      1.649353     -5.074190     -3.424838      4.324780
  14370      1.099105      1.648658     -5.072841     -3.424183      4.328025
  14371      1.098727      1.648090     -5.070924     -3.422834      4.334464
  14372      1.098441      1.647662     -5.068580     -3.420918      4.342808
  14373      1.098251      1.647376     -5.065952     -3.418576      4.352965
  14374      1.098149      1.647223     -5.063171     -3.415948      4.364399
  14375      1.098124      1.647186     -5.060357     -3.413171      4.376138
  14376      1.098162      1.647244     -5.057602     -3.410359      4.387915
  14377      1.098245      1.647367     -5.054972     -3.407605      4.399977
  14378      1.098354      1.647531     -5.052506     -3.404976      4.411305
  14379      1.098475      1.647713     -5.050224     -3.402511      4.422852
  14380      1.098599      1.647898     -5.048127     -3.400229      4.433415
  14381      1.098719      1.648079     -5.046210     -3.398131      4.443344
  14382      1.098839      1.648259     -5.044471     -3.396212      4.453261
  14383      1.098966      1.648449     -5.042921     -3.394472      4.462515
  14384      1.099109      1.648664     -5.041583     -3.392919      4.470975
  14385      1.099281      1.648921     -5.040502     -3.391581      4.478287
  14386      1.099490      1.649236     -5.039734     -3.390499      4.484521
  14387      1.099741      1.649611     -5.039342     -3.389731      4.489721
  14388      1.100024      1.650036     -5.039375     -3.389339      4.493076
  14389      1.100323      1.650485     -5.039861     -3.389376      4.494744
  14390      1.100611      1.650917     -5.040781     -3.389865      4.495002
  14391      1.100854      1.651281     -5.042069     -3.390788      4.493656
  14392      1.101021      1.651531     -5.043610     -3.392078      4.491303
  14393      1.101085      1.651627     -5.045247     -3.393620      4.488646
  14394      1.101026      1.651540     -5.046799     -3.395259      4.486073
  14395      1.100841      1.651262     -5.048071     -3.396809      4.485113
  14396      1.100535      1.650803     -5.048884     -3.398081      4.485767
  14397      1.100127      1.650191     -5.049082     -3.398891      4.488798
  14398      1.099642      1.649463     -5.048549     -3.399086      4.494534
  14399      1.099113      1.648669     -5.047219     -3.398550      4.503576
  14400      1.098579      1.647868     -5.045087     -3.397219      4.515844
  14401      1.098079      1.647119     -5.042203     -3.395085      4.531249
  14402      1.097653      1.646479     -5.038679     -3.392200      4.549088
  14403      1.097331      1.645996     -5.034670     -3.388674      4.569392
  14404      1.097136      1.645704     -5.030371     -3.384667      4.591044
  14405      1.097076      1.645614     -5.025984     -3.380370      4.612790
  14406      1.097143      1.645714     -5.021699     -3.375985      4.633783
  14407      1.097316      1.645974     -5.017676     -3.371702      4.653936
  14408      1.097565      1.646348     -5.014029     -3.367680      4.672345
  14409      1.097862      1.646793     -5.010828     -3.364035      4.689053
  14410      1.098181      1.647271     -5.008105     -3.360834      4.703542
  14411      1.098502      1.647753     -5.005863     -3.358110      4.715554
  14412      1.098821      1.648232     -5.004100     -3.355868      4.725651
  14413      1.099139      1.648709     -5.002811     -3.354102      4.733474
  14414      1.099459      1.649189     -5.002000     -3.352812      4.739063
  14415      1.099788      1.649683     -5.001682     -3.352000      4.742284
  14416      1.100130      1.650196     -5.001877     -3.351681      4.743181
  14417      1.100480      1.650721     -5.002597     -3.351876      4.741327
  14418      1.100825      1.651237     -5.003835     -3.352597      4.737673
  14419      1.101148      1.651721     -5.005559     -3.353838      4.731197
  14420      1.101430      1.652145     -5.007709     -3.355564      4.722982
  14421      1.101654      1.652482     -5.010197     -3.357715      4.713538
  14422      1.101808      1.652711     -5.012915     -3.360203      4.702749
  14423      1.101886      1.652828     -5.015751     -3.362923      4.691235
  14424      1.101893      1.652840     -5.018596     -3.365757      4.679606
  14425      1.101841      1.652761     -5.021361     -3.368600      4.668091
  14426      1.101744      1.652616     -5.023980     -3.371363      4.657239
  14427      1.101619      1.652428     -5.026409     -3.373981      4.646821
  14428      1.101481      1.652222     -5.028629     -3.376407      4.637392
  14429      1.101345      1.652017     -5.030645     -3.378628      4.628603
  14430      1.101217      1.651825     -5.032469     -3.380643      4.621041
  14431      1.101100      1.651649     -5.034116     -3.382466      4.613986
  14432      1.100991      1.651486     -5.035601     -3.384115      4.607343
  14433      1.100884      1.651327     -5.036928     -3.385601      4.602026
  14434      1.100772      1.651158     -5.038086     -3.386929      4.597121
  14435      1.100645      1.650967     -5.039055     -3.388088      4.592669
  14436      1.100499      1.650748     -5.039805     -3.389056      4.590059
  14437      1.100332      1.650497     -5.040303     -3.389806      4.588794
  14438      1.100141      1.650212     -5.040516     -3.390305      4.588659
  14439      1.099927      1.649891     -5.040409     -3.390519      4.589669
  14440      1.099690      1.649535     -5.039947     -3.390412      4.592008
  14441      1.099431      1.649146     -5.039096     -3.389950      4.595572
  14442      1.099152      1.648728     -5.037826     -3.389098      4.601278
  14443      1.098864      1.648296     -5.036124     -3.387828      4.608737
  14444      1.098578      1.647867     -5.033992     -3.386125      4.618177
  14445      1.098304      1.647456     -5.031449     -3.383993      4.629499
  14446      1.098055      1.647083     -5.028533     -3.381450      4.641761
  14447      1.097843      1.646765     -5.025300     -3.378535      4.654892
  14448      1.097677      1.646516     -5.021817     -3.375301      4.668939
  14449      1.097563      1.646344     -5.018163     -3.371819      4.683873
  14450      1.097501      1.646252     -5.014417     -3.368166      4.699016
  14451      1.097493      1.646240     -5.010661     -3.364421      4.714247
  14452      1.097536      1.646304     -5.006969     -3.360665      4.728400
  14453      1.097622      1.646433     -5.003407     -3.356974      4.742354
  14454      1.097746      1.646619     -5.000031     -3.353412      4.755226
  14455      1.097901      1.646851     -4.996887     -3.350036      4.767760
  14456      1.098079      1.647119     -4.994011     -3.346892      4.778211
  14457      1.098279      1.647418     -4.991433     -3.344015      4.787932
  14458      1.098501      1.647752     -4.989187     -3.341435      4.795754
  14459      1.098753      1.648130     -4.987317     -3.339187      4.802104
  14460      1.099039      1.648558     -4.985875     -3.337316      4.806442
  14461      1.099359      1.649039     -4.984912     -3.335874      4.809165
  14462      1.099703      1.649555     -4.984468     -3.334912      4.810399
  14463      1.100052      1.650078     -4.984548     -3.334470      4.809675
  14464      1.100377      1.650565     -4.985119     -3.334554      4.807088
  14465      1.100648      1.650972     -4.986098     -3.335126      4.802608
  14466      1.100839      1.651259     -4.987365     -3.336106      4.797722
  14467      1.100932      1.651398     -4.988773     -3.337374      4.792183
  14468      1.100921      1.651381     -4.990162     -3.338781      4.786541
  14469      1.100809      1.651214     -4.991383     -3.340169      4.781913
  14470      1.100609      1.650914     -4.992302     -3.341389      4.778474
  14471      1.100339      1.650508     -4.992814     -3.342306      4.777055
  14472      1.100022      1.650033     -4.992848     -3.342815      4.777636
  14473      1.099690      1.649535     -4.992380     -3.342845      4.780257
  14474      1.099373      1.649060     -4.991436     -3.342376      4.785398
  14475      1.099101      1.648652     -4.990081     -3.341430      4.792387
  14476      1.098897      1.648346     -4.988421     -3.340076      4.800252
  14477      1.098772      1.648159     -4.986575     -3.338416      4.809187
  14478      1.098722      1.648084     -4.984656     -3.336572      4.819139
  14479      1.098730      1.648095     -4.982751     -3.334656      4.828806
  14480      1.098769      1.648153     -4.980907     -3.332754      4.837999
  14481      1.098810      1.648214     -4.979128     -3.330913      4.847576
  14482      1.098827      1.648241     -4.977376     -3.329135      4.856703
  14483      1.098803      1.648205     -4.975590     -3.327385      4.865830
  14484      1.098731      1.648097     -4.973696     -3.325599      4.875572
  14485      1.098615      1.647922     -4.971627     -3.323705      4.885341
  14486      1.098462      1.647693     -4.969326     -3.321633      4.896658
  14487      1.098286      1.647429     -4.966762     -3.319333      4.908621
  14488      1.098100      1.647151     -4.963918     -3.316767      4.921855
  14489      1.097918      1.646878     -4.960801     -3.313923      4.936069
  14490      1.097751      1.646627     -4.957433     -3.310806      4.951018
  14491      1.097618      1.646427     -4.953864     -3.307438      4.966570
  14492      1.097538      1.646306     -4.950172     -3.303865      4.982754
  14493      1.097529      1.646293     -4.946466     -3.300173      4.998956
  14494      1.097613      1.646419     -4.942885     -3.296465      5.014708
  14495      1.097802      1.646703     -4.939585     -3.292882      5.028650
  14496      1.098096      1.647145     -4.936727     -3.289583      5.040957
  14497      1.098488      1.647731     -4.934457     -3.286725      5.051459
  14498      1.098951      1.648427     -4.932883     -3.284457      5.058896
  14499      1.099455      1.649182     -4.932067     -3.282884      5.062564
  14500      1.099962      1.649944     -4.932014     -3.282070      5.063235
  14501      1.100437      1.650655     -4.932675     -3.282020      5.060623
  14502      1.100845      1.651268     -4.933951     -3.282683      5.055199
  14503      1.101168      1.651752     -4.935711     -3.283959      5.047914
  14504      1.101395      1.652093     -4.937811     -3.285718      5.038999
  14505      1.101532      1.652298     -4.940115     -3.287818      5.029705
  14506      1.101589      1.652384     -4.942504     -3.290120      5.019134
  14507      1.101585      1.652377     -4.944882     -3.292505      5.008349
  14508      1.101543      1.652314     -4.947196     -3.294882      4.997700
  14509      1.101488      1.652232     -4.949426     -3.297194      4.987373
  14510      1.101442      1.652163     -4.951586     -3.299422      4.977525
  14511      1.101423      1.652134     -4.953714     -3.301580      4.967437
  14512      1.101443      1.652164     -4.955872     -3.303708      4.957136
  14513      1.101506      1.652259     -4.958126     -3.305867      4.946194
  14514      1.101606      1.652409     -4.960532     -3.308123      4.935127
  14515      1.101727      1.652591     -4.963121     -3.310530      4.922656
  14516      1.101851      1.652776     -4.965898     -3.313122      4.910004
  14517      1.101953      1.652929     -4.968831     -3.315902      4.896629
  14518      1.102010      1.653015     -4.971851     -3.318836      4.882958
  14519      1.102007      1.653011     -4.974867     -3.321857      4.869529
  14520      1.101940      1.652910     -4.977782     -3.324872      4.856382
  14521      1.101815      1.652722     -4.980507     -3.327785      4.843992
  14522      1.101647      1.652470     -4.982980     -3.330509      4.832534
  14523      1.101455      1.652182     -4.985161     -3.332979      4.822143
  14524      1.101254      1.651881     -4.987040     -3.335159      4.812712
  14525      1.101057      1.651586     -4.988624     -3.337038      4.804637
  14526      1.100871      1.651306     -4.989929     -3.338623      4.797688
  14527      1.100698      1.651048     -4.990976     -3.339928      4.791931
  14528      1.100547      1.650820     -4.991793     -3.340973      4.786820
  14529      1.100427      1.650640     -4.992429     -3.341789      4.782522
  14530      1.100361      1.650542     -4.992964     -3.342422      4.778649
  14531      1.100378      1.650567     -4.993522     -3.342955      4.774778
  14532      1.100500      1.650749     -4.994260     -3.343510      4.769952
  14533      1.100739      1.651108     -4.995358     -3.344250      4.763365
  14534      1.101088      1.651632     -4.996982     -3.345350      4.754668
  14535      1.101512      1.652268     -4.999249     -3.346980      4.743520
  14536      1.101959      1.652938     -5.002191     -3.349253      4.729611
  14537      1.102373      1.653560     -5.005759     -3.352199      4.713225
  14538      1.102712      1.654068     -5.009838     -3.355770      4.694710
  14539      1.102950      1.654426     -5.014274     -3.359849      4.674079
  14540      1.103083      1.654624     -5.018909     -3.364285      4.652924
  14541      1.103116      1.654675     -5.023595     -3.368921      4.631839
  14542      1.103053      1.654579     -5.028184     -3.373606      4.610703
  14543      1.102878      1.654318     -5.032515     -3.378197      4.590660
  14544      1.102572      1.653859     -5.036388     -3.382529      4.573243
  14545      1.102122      1.653183     -5.039584     -3.386401      4.558417
  14546      1.101537      1.652306     -5.041898     -3.389592      4.547458
  14547      1.100855      1.651283     -5.043184     -3.391900      4.540406
  14548      1.100133      1.650200     -5.043379     -3.393179      4.537923
  14549      1.099432      1.649148     -5.042518     -3.393370      4.539992
  14550      1.098810      1.648215     -5.040722     -3.392507      4.545984
  14551      1.098310      1.647466     -5.038176     -3.390710      4.555186
  14552      1.097962      1.646942     -5.035106     -3.388163      4.566565
  14553      1.097777      1.646666     -5.031761     -3.385095      4.579714
  14554      1.097758      1.646637     -5.028390     -3.381753      4.592756
  14555      1.097894      1.646841     -5.025226     -3.378385      4.605499
  14556      1.098161      1.647242     -5.022464     -3.375223      4.616703
  14557      1.098526      1.647789     -5.020252     -3.372463      4.625581
  14558      1.098951      1.648426     -5.018680     -3.370253      4.631788
  14559      1.099395      1.649092     -5.017776     -3.368685      4.635150
  14560      1.099815      1.649722     -5.017506     -3.367784      4.635842
  14561      1.100173      1.650259     -5.017775     -3.367516      4.634362
  14562      1.100439      1.650659     -5.018445     -3.367786      4.630186
  14563      1.100599      1.650898     -5.019353     -3.368454      4.625484
  14564      1.100650      1.650974     -5.020335     -3.369361      4.619784
  14565      1.100613      1.650919     -5.021260     -3.370341      4.613828
  14566      1.100521      1.650782     -5.022042     -3.371260      4.608576
  14567      1.100419      1.650629     -5.022666     -3.372037      4.603333
  14568      1.100351      1.650526     -5.023185     -3.372659      4.598826
  14569      1.100346      1.650518     -5.023694     -3.373176      4.594850
  14570      1.100417      1.650626     -5.024311     -3.373685      4.590053
  14571      1.100561      1.650841     -5.025145     -3.374305      4.584121
  14572      1.100758      1.651136     -5.026278     -3.375141      4.577672
  14573      1.100981      1.651472     -5.027749     -3.376277      4.569679
  14574      1.101202      1.651802     -5.029553     -3.377751      4.560422
  14575      1.101389      1.652083     -5.031640     -3.379557      4.550442
  14576      1.101513      1.652270     -5.033918     -3.381648      4.540000
  14577      1.101549      1.652324     -5.036251     -3.383928      4.529227
  14578      1.101472      1.652209     -5.038473     -3.386264      4.519581
  14579      1.101266      1.651900     -5.040384     -3.388484      4.511497
  14580      1.100927      1.651391     -5.041786     -3.390395      4.505009
  14581      1.100467      1.650701     -5.042497     -3.391796      4.501971
  14582      1.099909      1.649864     -5.042367     -3.392503      4.501704
  14583      1.099285      1.648927     -5.041298     -3.392371      4.505951
  14584      1.098632      1.647948     -5.039247     -3.391299      4.514019
  14585      1.097987      1.646981     -5.036230     -3.389249      4.526204
  14586      1.097379      1.646068     -5.032300     -3.386232      4.542217
  14587      1.096826      1.645240     -5.027543     -3.382304      4.562310
  14588      1.096346      1.644520     -5.022069     -3.377549      4.585375
  14589      1.095951      1.643927     -5.016004     -3.372077      4.610778
  14590      1.095649      1.643473     -5.009487     -3.366014      4.638738
  14591      1.095446      1.643169     -5.002667     -3.359498      4.667439
  14592      1.095353      1.643029     -4.995707     -3.352678      4.697350
  14593      1.095381      1.643072     -4.988789     -3.345718      4.727167
  14594      1.095544      1.643316     -4.982114     -3.338798      4.755953
  14595      1.095859      1.643788     -4.975907     -3.332119      4.782727
  14596      1.096339      1.644509     -4.970418     -3.325910      4.806193
  14597      1.096987      1.645480     -4.965898     -3.320418      4.825953
  14598      1.097794      1.646691     -4.962586     -3.315895      4.840873
  14599      1.098736      1.648104     -4.960687     -3.312583      4.850288
  14600      1.099766      1.649649     -4.960335     -3.310686      4.853360
  14601      1.100821      1.651232     -4.961571     -3.310340      4.849896
  14602      1.101824      1.652736     -4.964319     -3.311583      4.840552
  14603      1.102692      1.654039     -4.968377     -3.314339      4.824817
  14604      1.103349      1.655024     -4.973427     -3.318403      4.805622
  14605      1.103734      1.655601     -4.979059     -3.323458      4.783173
  14606      1.103811      1.655716     -4.984807     -3.329091      4.760324
  14607      1.103580      1.655371     -4.990207     -3.334837      4.738578
  14608      1.103073      1.654609     -4.994839     -3.340230      4.719920
  14609      1.102342      1.653513     -4.998366     -3.344853      4.705554
  14610      1.101455      1.652182     -5.000555     -3.348372      4.696797
  14611      1.100475      1.650713     -5.001268     -3.350555      4.693690
  14612      1.099462      1.649193     -5.000457     -3.351264      4.697222
  14613      1.098464      1.647697     -4.998148     -3.350452      4.707340
  14614      1.097524      1.646286     -4.994429     -3.348143      4.722642
  14615      1.096675      1.645012     -4.989439     -3.344427      4.743621
  14616      1.095950      1.643925     -4.983363     -3.339438      4.769410
  14617      1.095387      1.643081     -4.976445     -3.333364      4.798746
  14618      1.095021      1.642532     -4.968978     -3.326446      4.830406
  14619      1.094881      1.642322     -4.961303     -3.318981      4.863284
  14620      1.094984      1.642476     -4.953782     -3.311306      4.895784
  14621      1.095326      1.642990     -4.946776     -3.303786      4.925841
  14622      1.095884      1.643827     -4.940609     -3.296782      4.953031
  14623      1.096609      1.644914     -4.935530     -3.290616      4.976035
  14624      1.097437      1.646155     -4.931694     -3.285539      4.993300
  14625      1.098299      1.647449     -4.929154     -3.281705      5.005608
  14626      1.099137      1.648705     -4.927871     -3.279166      5.012876
  14627      1.099902      1.649853     -4.927734     -3.277881      5.015037
  14628      1.100577      1.650866     -4.928609     -3.277743      5.012559
  14629      1.101162      1.651743     -4.930358     -3.278615      5.006172
  14630      1.101667      1.652500     -4.932863     -3.280363      4.996464
  14631      1.102106      1.653159     -4.936025     -3.282867      4.983694
  14632      1.102484      1.653727     -4.939757     -3.286030      4.969026
  14633      1.102797      1.654195     -4.943958     -3.289763      4.951908
  14634      1.103029      1.654544     -4.948512     -3.293968      4.933379
  14635      1.103164      1.654747     -4.953270     -3.298524      4.913402
  14636      1.103184      1.654776     -4.958059     -3.303284      4.893216
  14637      1.103078      1.654617     -4.962690     -3.308073      4.873491
  14638      1.102849      1.654274     -4.966975     -3.312701      4.854801
  14639      1.102511      1.653766     -4.970749     -3.316983      4.838519
  14640      1.102091      1.653137     -4.973890     -3.320753      4.824515
  14641      1.101625      1.652437     -4.976326     -3.323889      4.813777
  14642      1.101151      1.651726     -4.978046     -3.326320      4.805415
  14643      1.100709      1.651064     -4.979102     -3.328038      4.800191
  14644      1.100332      1.650498     -4.979591     -3.329094      4.797988
  14645      1.100040      1.650060     -4.979642     -3.329582      4.797524
  14646      1.099840      1.649761     -4.979394     -3.329634      4.798541
  14647      1.099723      1.649585     -4.978974     -3.329389      4.801113
  14648      1.099666      1.649499     -4.978469     -3.328970      4.804191
  14649      1.099642      1.649463     -4.977932     -3.328470      4.807448
  14650      1.099625      1.649437     -4.977371     -3.327934      4.811114
  14651      1.099595      1.649392     -4.976766     -3.327374      4.814725
  14652      1.099542      1.649312     -4.976081     -3.326769      4.818945
  14653      1.099466      1.649199     -4.975283     -3.326083      4.823588
  14654      1.099377      1.649065     -4.974347     -3.325283      4.828766
  14655      1.099289      1.648933     -4.973280     -3.324346      4.834607
  14656      1.099221      1.648831     -4.972108     -3.323277      4.840941
  14657      1.099191      1.648786     -4.970889     -3.322103      4.847574
  14658      1.099219      1.648828     -4.969712     -3.320883      4.853902
  14659      1.099318      1.648977     -4.968683     -3.319705      4.859438
  14660      1.099491      1.649237     -4.967913     -3.318676      4.863689
  14661      1.099734      1.649601     -4.967509     -3.317908      4.866656
  14662      1.100035      1.650052     -4.967557     -3.317505      4.867733
  14663      1.100370      1.650556     -4.968111     -3.317556      4.866360
  14664      1.100713      1.651069     -4.969182     -3.318113      4.862743
  14665      1.101030      1.651546     -4.970733     -3.319187      4.856652
  14666      1.101290      1.651936     -4.972675     -3.320739      4.849227
  14667      1.101465      1.652198     -4.974883     -3.322685      4.839987
  14668      1.101535      1.652303     -4.977196     -3.324894      4.830464
  14669      1.101492      1.652238     -4.979444     -3.327206      4.820796
  14670      1.101344      1.652016     -4.981469     -3.329453      4.811732
  14671      1.101111      1.651667     -4.983142     -3.331475      4.803961
  14672      1.100824      1.651236     -4.984379     -3.333143      4.797546
  14673      1.100522      1.650782     -4.985159     -3.334376      4.793068
  14674      1.100248      1.650372     -4.985525     -3.335153      4.790012
  14675      1.100047      1.650071     -4.985587     -3.335516      4.789210
  14676      1.099948      1.649922     -4.985498     -3.335575      4.788496
  14677      1.099969      1.649953     -4.985440     -3.335487      4.788174
  14678      1.100101      1.650152     -4.985584     -3.335432      4.786877
  14679      1.100315      1.650473     -4.986052     -3.335580      4.784057
  14680      1.100565      1.650848     -4.986902     -3.336054      4.780033
  14681      1.100797      1.651195     -4.988103     -3.336908      4.774711
  14682      1.100962      1.651443     -4.989554     -3.338112      4.768404
  14683      1.101032      1.651548     -4.991113     -3.339565      4.761531
  14684      1.100996      1.651494     -4.992616     -3.341122      4.755593
  14685      1.100862      1.651293     -4.993916     -3.342622      4.750025
  14686      1.100659      1.650988     -4.994905     -3.343917      4.745837
  14687      1.100427      1.650640     -4.995542     -3.344902      4.742526
  14688      1.100211      1.650317     -4.995852     -3.345535      4.740314
  14689      1.100054      1.650081     -4.995923     -3.345841      4.739168
  14690      1.099988      1.649982     -4.995893     -3.345911      4.738344
  14691      1.100031      1.650046     -4.995928     -3.345882      4.737199
  14692      1.100180      1.650270     -4.996189     -3.345919      4.734918
  14693      1.100415      1.650623     -4.996805     -3.346182      4.731167
  14694      1.100700      1.651050     -4.997854     -3.346804      4.725897
  14695      1.100992      1.651488     -4.999344     -3.347856      4.718930
  14696      1.101251      1.651877     -5.001226     -3.349350      4.710227
  14697      1.101447      1.652170     -5.003403     -3.351233      4.700451
  14698      1.101562      1.652343     -5.005754     -3.353411      4.689827
  14699      1.101595      1.652393     -5.008152     -3.355759      4.678673
  14700      1.101555      1.652332     -5.010488     -3.358155      4.667744
  14701      1.101462      1.652193     -5.012683     -3.360490      4.657308
  14702      1.101341      1.652011     -5.014693     -3.362682      4.647709
  14703      1.101212      1.651819     -5.016510     -3.364691      4.638405
  14704      1.101096      1.651644     -5.018150     -3.366506      4.630380
  14705      1.101005      1.651508     -5.019655     -3.368146      4.622779
  14706      1.100946      1.651419     -5.021070     -3.369651      4.615737
  14707      1.100917      1.651375     -5.022443     -3.371067      4.608425
  14708      1.100911      1.651366     -5.023806     -3.372440      4.601667
  14709      1.100922      1.651383     -5.025188     -3.373804      4.595208
  14710      1.100946      1.651419     -5.026607     -3.375188      4.588494
  14711      1.100977      1.651465     -5.028073     -3.376608      4.581736
  14712      1.101003      1.651504     -5.029578     -3.378074      4.575175
  14713      1.101015      1.651522     -5.031103     -3.379580      4.568302
  14714      1.101003      1.651504     -5.032610     -3.381106      4.561610
  14715      1.100958      1.651436     -5.034050     -3.382614      4.555814
  14716      1.100872      1.651308     -5.035362     -3.384054      4.550438
  14717      1.100740      1.651110     -5.036476     -3.385366      4.545866
  14718      1.100560      1.650840     -5.037320     -3.386481      4.542649
  14719      1.100326      1.650489     -5.037814     -3.387325      4.540830
  14720      1.100036      1.650055     -5.037874     -3.387819      4.541100
  14721      1.099691      1.649537     -5.037415     -3.387878      4.543580
  14722      1.099298      1.648946     -5.036366     -3.387419      4.548262
  14723      1.098871      1.648306     -5.034674     -3.386368      4.555871
  14724      1.098432      1.647647     -5.032323     -3.384676      4.566271
  14725      1.098007      1.647011     -5.029335     -3.382324      4.579799
  14726      1.097624      1.646437     -5.025773     -3.379336      4.595522
  14727      1.097300      1.645950     -5.021725     -3.375775      4.613011
  14728      1.097040      1.645560     -5.017289     -3.371729      4.632687
  14729      1.096836      1.645254     -5.012550     -3.367296      4.653847
  14730      1.096670      1.645005     -5.007565     -3.362560      4.676289
  14731      1.096521      1.644781     -5.002360     -3.357579      4.699801
  14732      1.096372      1.644559     -4.996934     -3.352376      4.723697
  14733      1.096218      1.644328     -4.991277     -3.346950      4.749207
  14734      1.096065      1.644097     -4.985389     -3.341292      4.775031
  14735      1.095934      1.643902     -4.979303     -3.335401      4.801783
  14736      1.095861      1.643792     -4.973104     -3.329312      4.828960
  14737      1.095884      1.643825     -4.966935     -3.323110      4.855815
  14738      1.096041      1.644061     -4.960998     -3.316938      4.881925
  14739      1.096366      1.644550     -4.955547     -3.310997      4.906396
  14740      1.096874      1.645312     -4.950856     -3.305544      4.927305
  14741      1.097551      1.646327     -4.947181     -3.300854      4.944234
  14742      1.098359      1.647538     -4.944720     -3.297182      4.956492
  14743      1.099235      1.648852     -4.943576     -3.294724      4.963445
  14744      1.100103      1.650154     -4.943740     -3.293586      4.964393
  14745      1.100886      1.651329     -4.945082     -3.293753      4.961188
  14746      1.101523      1.652284     -4.947383     -3.295099      4.953613
  14747      1.101976      1.652964     -4.950365     -3.297401      4.942402
  14748      1.102238      1.653356     -4.953737     -3.300381      4.929823
  14749      1.102323      1.653484     -4.957234     -3.303750      4.916556
  14750      1.102265      1.653398     -4.960641     -3.307243      4.902818
  14751      1.102108      1.653162     -4.963808     -3.310646      4.889983
  14752      1.101895      1.652842     -4.966651     -3.313808      4.878283
  14753      1.101666      1.652499     -4.969148     -3.316649      4.867806
  14754      1.101455      1.652182     -4.971325     -3.319143      4.858334
  14755      1.101283      1.651925     -4.973244     -3.321319      4.849692
  14756      1.101163      1.651745     -4.974982     -3.323238      4.841957
  14757      1.101100      1.651650     -4.976627     -3.324977      4.834613
  14758      1.101095      1.651643     -4.978264     -3.326621      4.827354
  14759      1.101150      1.651724     -4.979982     -3.328258      4.819947
  14760      1.101265      1.651897     -4.981874     -3.329977      4.811675
  14761      1.101438      1.652158     -4.984026     -3.331868      4.802025
  14762      1.101665      1.652498     -4.986519     -3.334022      4.791096
  14763      1.101933      1.652899     -4.989417     -3.336518      4.778362
  14764      1.102215      1.653322     -4.992740     -3.339418      4.763624
  14765      1.102475      1.653712     -4.996459     -3.342746      4.748039
  14766      1.102676      1.654014     -5.000482     -3.346468      4.730881
  14767      1.102789      1.654184     -5.004676     -3.350493      4.713138
  14768      1.102801      1.654202     -5.008890     -3.354688      4.695320
  14769      1.102712      1.654068     -5.012968     -3.358900      4.678020
  14770      1.102532      1.653798     -5.016773     -3.362975      4.661780
  14771      1.102281      1.653421     -5.020199     -3.366778      4.647247
  14772      1.101982      1.652972     -5.023174     -3.370201      4.634863
  14773      1.101657      1.652486     -5.025660     -3.373174      4.624908
  14774      1.101328      1.651993     -5.027651     -3.375658      4.617061
  14775      1.101013      1.651520     -5.029167     -3.377648      4.611010
  14776      1.100723      1.651085     -5.030249     -3.379164      4.607808
  14777      1.100464      1.650695     -5.030942     -3.380246      4.606154
  14778      1.100226      1.650340     -5.031281     -3.380942      4.606643
  14779      1.099995      1.649993     -5.031276     -3.381283      4.608748
  14780      1.099752      1.649628     -5.030908     -3.381280      4.612361
  14781      1.099481      1.649222     -5.030133     -3.380911      4.617621
  14782      1.099178      1.648767     -5.028904     -3.380137      4.625287
  14783      1.098853      1.648280     -5.027185     -3.378905      4.635005
  14784      1.098528      1.647792     -5.024977     -3.377185      4.646622
  14785      1.098225      1.647337     -5.022313     -3.374976      4.660767
