#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.7 Passo = 40000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.7_40000.md1
# Number of steps:   40000, time step: 0.0025, total time:    100.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.700000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  29624      0.699291      1.048937     -5.924627     -4.875690     -0.479822
  29625      0.698983      1.048474     -5.923102     -4.874628     -0.471646
  29626      0.698678      1.048016     -5.921120     -4.873104     -0.461307
  29627      0.698383      1.047574     -5.918696     -4.871122     -0.449195
  29628      0.698105      1.047158     -5.915857     -4.868699     -0.434891
  29629      0.697850      1.046775     -5.912636     -4.865861     -0.419016
  29630      0.697621      1.046432     -5.909072     -4.862640     -0.401175
  29631      0.697422      1.046133     -5.905211     -4.859077     -0.381405
  29632      0.697256      1.045883     -5.901101     -4.855218     -0.360530
  29633      0.697123      1.045684     -5.896793     -4.851109     -0.338918
  29634      0.697026      1.045539     -5.892340     -4.846801     -0.316485
  29635      0.696968      1.045451     -5.887801     -4.842349     -0.293632
  29636      0.696948      1.045422     -5.883232     -4.837810     -0.270658
  29637      0.696969      1.045453     -5.878694     -4.833241     -0.247424
  29638      0.697030      1.045544     -5.874248     -4.828704     -0.224494
  29639      0.697128      1.045693     -5.869950     -4.824257     -0.202485
  29640      0.697263      1.045894     -5.865853     -4.819958     -0.181043
  29641      0.697430      1.046145     -5.862006     -4.815861     -0.160859
  29642      0.697626      1.046439     -5.858453     -4.812014     -0.142387
  29643      0.697847      1.046770     -5.855230     -4.808460     -0.125218
  29644      0.698086      1.047128     -5.852364     -4.805236     -0.109911
  29645      0.698337      1.047506     -5.849875     -4.802369     -0.096906
  29646      0.698598      1.047898     -5.847777     -4.799880     -0.085375
  29647      0.698865      1.048297     -5.846077     -4.797780     -0.075678
  29648      0.699136      1.048703     -5.844783     -4.796080     -0.068394
  29649      0.699411      1.049116     -5.843901     -4.794785     -0.062854
  29650      0.699689      1.049534     -5.843436     -4.793902     -0.059558
  29651      0.699973      1.049959     -5.843395     -4.793436     -0.058639
  29652      0.700263      1.050394     -5.843788     -4.793395     -0.059484
  29653      0.700557      1.050835     -5.844624     -4.793788     -0.061914
  29654      0.700849      1.051273     -5.845898     -4.794624     -0.066987
  29655      0.701129      1.051693     -5.847593     -4.795900     -0.074271
  29656      0.701385      1.052078     -5.849675     -4.797597     -0.083792
  29657      0.701603      1.052405     -5.852085     -4.799680     -0.094441
  29658      0.701767      1.052651     -5.854744     -4.802093     -0.106592
  29659      0.701867      1.052800     -5.857552     -4.804752     -0.119145
  29660      0.701897      1.052846     -5.860406     -4.807561     -0.132196
  29661      0.701859      1.052789     -5.863202     -4.810414     -0.145335
  29662      0.701760      1.052641     -5.865849     -4.813209     -0.157700
  29663      0.701614      1.052421     -5.868275     -4.815854     -0.169527
  29664      0.701433      1.052150     -5.870427     -4.818277     -0.180261
  29665      0.701234      1.051851     -5.872277     -4.820427     -0.189746
  29666      0.701030      1.051546     -5.873822     -4.822276     -0.197975
  29667      0.700834      1.051251     -5.875071     -4.823820     -0.204401
  29668      0.700653      1.050979     -5.876047     -4.825068     -0.210553
  29669      0.700492      1.050738     -5.876783     -4.826045     -0.215020
  29670      0.700355      1.050533     -5.877312     -4.826779     -0.218460
  29671      0.700243      1.050365     -5.877674     -4.827310     -0.221244
  29672      0.700153      1.050229     -5.877901     -4.827672     -0.223712
  29673      0.700082      1.050123     -5.878023     -4.827899     -0.224955
  29674      0.700027      1.050040     -5.878062     -4.828022     -0.226024
  29675      0.699981      1.049972     -5.878033     -4.828062     -0.226550
  29676      0.699938      1.049907     -5.877940     -4.828034     -0.226259
  29677      0.699890      1.049836     -5.877777     -4.827941     -0.225971
  29678      0.699837      1.049755     -5.877533     -4.827778     -0.225033
  29679      0.699774      1.049662     -5.877195     -4.827534     -0.223699
  29680      0.699702      1.049553     -5.876748     -4.827196     -0.221452
  29681      0.699622      1.049433     -5.876182     -4.826749     -0.218745
  29682      0.699539      1.049308     -5.875491     -4.826183     -0.215451
  29683      0.699453      1.049180     -5.874671     -4.825491     -0.211251
  29684      0.699370      1.049055     -5.873725     -4.824671     -0.206421
  29685      0.699292      1.048939     -5.872664     -4.823726     -0.201012
  29686      0.699224      1.048837     -5.871501     -4.822664     -0.195473
  29687      0.699168      1.048752     -5.870254     -4.821501     -0.189382
  29688      0.699126      1.048689     -5.868943     -4.820253     -0.182988
  29689      0.699101      1.048651     -5.867594     -4.818943     -0.175919
  29690      0.699093      1.048639     -5.866234     -4.817595     -0.169300
  29691      0.699102      1.048653     -5.864887     -4.816235     -0.162167
  29692      0.699128      1.048692     -5.863579     -4.814887     -0.155299
  29693      0.699170      1.048754     -5.862334     -4.813579     -0.148812
  29694      0.699225      1.048838     -5.861171     -4.812334     -0.142722
  29695      0.699291      1.048936     -5.860108     -4.811172     -0.137095
  29696      0.699366      1.049049     -5.859158     -4.810109     -0.132005
  29697      0.699450      1.049174     -5.858333     -4.809159     -0.127597
  29698      0.699539      1.049308     -5.857641     -4.808334     -0.123344
  29699      0.699631      1.049446     -5.857088     -4.807642     -0.119980
  29700      0.699723      1.049584     -5.856673     -4.807089     -0.117752
  29701      0.699813      1.049719     -5.856393     -4.806673     -0.115875
  29702      0.699901      1.049851     -5.856244     -4.806393     -0.114699
  29703      0.699984      1.049977     -5.856222     -4.806245     -0.114232
  29704      0.700064      1.050097     -5.856319     -4.806222     -0.114324
  29705      0.700141      1.050212     -5.856531     -4.806319     -0.115086
  29706      0.700216      1.050323     -5.856855     -4.806531     -0.116562
  29707      0.700288      1.050431     -5.857286     -4.806854     -0.118481
  29708      0.700356      1.050535     -5.857821     -4.807286     -0.120993
  29709      0.700420      1.050630     -5.858453     -4.807823     -0.124169
  29710      0.700476      1.050714     -5.859168     -4.808453     -0.127594
  29711      0.700520      1.050780     -5.859949     -4.809169     -0.131318
  29712      0.700548      1.050822     -5.860773     -4.809952     -0.135387
  29713      0.700554      1.050831     -5.861607     -4.810775     -0.140139
  29714      0.700538      1.050807     -5.862416     -4.811609     -0.144409
  29715      0.700500      1.050751     -5.863168     -4.812418     -0.148864
  29716      0.700444      1.050666     -5.863836     -4.813169     -0.152973
  29717      0.700374      1.050561     -5.864396     -4.813836     -0.156936
  29718      0.700296      1.050444     -5.864840     -4.814396     -0.160119
  29719      0.700219      1.050328     -5.865166     -4.814838     -0.162996
  29720      0.700146      1.050219     -5.865384     -4.815165     -0.165572
  29721      0.700087      1.050130     -5.865512     -4.815382     -0.167633
  29722      0.700046      1.050070     -5.865580     -4.815510     -0.169682
  29723      0.700026      1.050039     -5.865618     -4.815578     -0.171896
  29724      0.700026      1.050039     -5.865654     -4.815615     -0.174006
  29725      0.700044      1.050066     -5.865719     -4.815652     -0.176331
  29726      0.700077      1.050116     -5.865833     -4.815717     -0.178151
  29727      0.700122      1.050183     -5.866016     -4.815833     -0.180683
  29728      0.700174      1.050260     -5.866276     -4.816016     -0.183882
  29729      0.700228      1.050341     -5.866617     -4.816275     -0.187015
  29730      0.700283      1.050424     -5.867041     -4.816617     -0.190424
  29731      0.700336      1.050505     -5.867544     -4.817040     -0.194309
  29732      0.700389      1.050583     -5.868127     -4.817544     -0.198294
  29733      0.700440      1.050660     -5.868787     -4.818127     -0.202723
  29734      0.700490      1.050735     -5.869521     -4.818787     -0.207134
  29735      0.700539      1.050809     -5.870330     -4.819521     -0.212259
  29736      0.700589      1.050883     -5.871213     -4.820330     -0.217062
  29737      0.700635      1.050953     -5.872166     -4.821213     -0.222712
  29738      0.700676      1.051014     -5.873181     -4.822167     -0.228166
  29739      0.700708      1.051061     -5.874243     -4.823182     -0.233723
  29740      0.700726      1.051089     -5.875333     -4.824245     -0.239698
  29741      0.700725      1.051087     -5.876422     -4.825335     -0.245142
  29742      0.700701      1.051051     -5.877475     -4.826424     -0.250380
  29743      0.700652      1.050978     -5.878455     -4.827477     -0.255153
  29744      0.700579      1.050868     -5.879326     -4.828458     -0.259115
  29745      0.700482      1.050723     -5.880052     -4.829328     -0.262671
  29746      0.700367      1.050550     -5.880603     -4.830053     -0.265935
  29747      0.700236      1.050354     -5.880958     -4.830604     -0.267684
  29748      0.700096      1.050143     -5.881102     -4.830958     -0.268708
  29749      0.699953      1.049929     -5.881030     -4.831101     -0.268564
  29750      0.699813      1.049719     -5.880749     -4.831029     -0.267569
  29751      0.699682      1.049523     -5.880270     -4.830747     -0.265568
  29752      0.699566      1.049349     -5.879617     -4.830268     -0.262759
  29753      0.699469      1.049203     -5.878818     -4.829615     -0.259204
  29754      0.699396      1.049093     -5.877911     -4.828817     -0.254989
  29755      0.699349      1.049023     -5.876932     -4.827909     -0.250197
  29756      0.699327      1.048991     -5.875921     -4.826930     -0.245426
  29757      0.699332      1.048999     -5.874919     -4.825920     -0.240681
  29758      0.699363      1.049045     -5.873963     -4.824918     -0.236170
  29759      0.699417      1.049125     -5.873087     -4.823963     -0.231875
  29760      0.699487      1.049230     -5.872317     -4.823087     -0.227447
  29761      0.699571      1.049357     -5.871673     -4.822316     -0.223821
  29762      0.699667      1.049500     -5.871173     -4.821673     -0.221286
  29763      0.699767      1.049651     -5.870825     -4.821174     -0.219034
  29764      0.699867      1.049801     -5.870626     -4.820826     -0.217527
  29765      0.699962      1.049944     -5.870571     -4.820628     -0.216764
  29766      0.700048      1.050072     -5.870645     -4.820573     -0.216678
  29767      0.700119      1.050179     -5.870825     -4.820647     -0.216482
  29768      0.700172      1.050257     -5.871085     -4.820827     -0.217222
  29769      0.700203      1.050305     -5.871391     -4.821086     -0.218072
  29770      0.700213      1.050320     -5.871713     -4.821393     -0.219137
  29771      0.700203      1.050304     -5.872018     -4.821714     -0.220079
  29772      0.700175      1.050262     -5.872281     -4.822019     -0.220854
  29773      0.700134      1.050201     -5.872484     -4.822283     -0.221359
  29774      0.700085      1.050127     -5.872611     -4.822484     -0.221623
  29775      0.700032      1.050048     -5.872659     -4.822611     -0.221923
  29776      0.699981      1.049972     -5.872630     -4.822658     -0.221393
  29777      0.699936      1.049904     -5.872533     -4.822629     -0.220619
  29778      0.699900      1.049850     -5.872383     -4.822533     -0.220226
  29779      0.699872      1.049808     -5.872189     -4.822382     -0.219198
  29780      0.699853      1.049780     -5.871969     -4.822190     -0.218424
  29781      0.699843      1.049764     -5.871733     -4.821969     -0.217775
  29782      0.699838      1.049757     -5.871490     -4.821733     -0.217116
  29783      0.699835      1.049753     -5.871243     -4.821490     -0.216226
  29784      0.699832      1.049748     -5.870992     -4.821243     -0.215613
  29785      0.699828      1.049743     -5.870735     -4.820992     -0.214927
  29786      0.699823      1.049734     -5.870470     -4.820735     -0.214114
  29787      0.699817      1.049725     -5.870196     -4.820470     -0.213549
  29788      0.699814      1.049721     -5.869916     -4.820196     -0.212747
  29789      0.699816      1.049725     -5.869640     -4.819915     -0.211689
  29790      0.699828      1.049742     -5.869382     -4.819640     -0.210829
  29791      0.699851      1.049776     -5.869157     -4.819381     -0.210333
  29792      0.699888      1.049831     -5.868988     -4.819156     -0.210297
  29793      0.699938      1.049907     -5.868894     -4.818987     -0.210329
  29794      0.699999      1.049999     -5.868892     -4.818893     -0.210838
  29795      0.700070      1.050105     -5.868997     -4.818892     -0.211516
  29796      0.700145      1.050218     -5.869215     -4.818998     -0.212582
  29797      0.700219      1.050329     -5.869544     -4.819215     -0.214227
  29798      0.700288      1.050431     -5.869977     -4.819545     -0.216059
  29799      0.700347      1.050520     -5.870498     -4.819977     -0.218448
  29800      0.700394      1.050590     -5.871089     -4.820499     -0.220707
  29801      0.700427      1.050640     -5.871731     -4.821091     -0.222645
  29802      0.700446      1.050669     -5.872401     -4.821732     -0.225373
  29803      0.700452      1.050677     -5.873079     -4.822402     -0.228385
  29804      0.700447      1.050671     -5.873751     -4.823080     -0.231295
  29805      0.700435      1.050653     -5.874404     -4.823751     -0.233859
  29806      0.700416      1.050624     -5.875028     -4.824404     -0.236784
  29807      0.700391      1.050587     -5.875615     -4.825028     -0.239269
  29808      0.700364      1.050546     -5.876161     -4.825615     -0.241428
  29809      0.700336      1.050505     -5.876666     -4.826162     -0.243257
  29810      0.700311      1.050466     -5.877132     -4.826666     -0.245146
  29811      0.700290      1.050434     -5.877565     -4.827131     -0.246376
  29812      0.700277      1.050415     -5.877979     -4.827564     -0.247909
  29813      0.700274      1.050411     -5.878388     -4.827978     -0.249740
  29814      0.700283      1.050424     -5.878812     -4.828387     -0.251682
  29815      0.700305      1.050458     -5.879268     -4.828810     -0.253343
  29816      0.700341      1.050511     -5.879778     -4.829267     -0.255485
  29817      0.700388      1.050581     -5.880359     -4.829777     -0.257573
  29818      0.700442      1.050663     -5.881021     -4.830358     -0.260273
  29819      0.700500      1.050750     -5.881772     -4.831022     -0.262788
  29820      0.700554      1.050831     -5.882603     -4.831772     -0.265778
  29821      0.700600      1.050900     -5.883504     -4.832604     -0.268996
  29822      0.700632      1.050947     -5.884453     -4.833506     -0.272306
  29823      0.700644      1.050966     -5.885421     -4.834455     -0.275416
  29824      0.700634      1.050950     -5.886373     -4.835422     -0.278945
  29825      0.700597      1.050896     -5.887271     -4.836375     -0.281917
  29826      0.700531      1.050797     -5.888071     -4.837274     -0.284506
  29827      0.700433      1.050650     -5.888724     -4.838074     -0.286548
  29828      0.700300      1.050450     -5.889176     -4.838726     -0.287734
  29829      0.700129      1.050194     -5.889373     -4.839180     -0.287348
  29830      0.699921      1.049882     -5.889259     -4.839377     -0.285756
  29831      0.699680      1.049520     -5.888782     -4.839263     -0.282707
  29832      0.699410      1.049115     -5.887900     -4.838785     -0.277768
  29833      0.699120      1.048679     -5.886582     -4.837903     -0.271095
  29834      0.698820      1.048230     -5.884815     -4.836584     -0.262613
  29835      0.698525      1.047788     -5.882604     -4.834816     -0.252224
  29836      0.698250      1.047375     -5.879979     -4.832604     -0.239732
  29837      0.698008      1.047012     -5.876992     -4.829980     -0.225693
  29838      0.697813      1.046719     -5.873712     -4.826993     -0.210514
  29839      0.697677      1.046516     -5.870229     -4.823713     -0.194292
  29840      0.697608      1.046412     -5.866643     -4.820231     -0.177543
  29841      0.697609      1.046413     -5.863059     -4.816646     -0.161024
  29842      0.697683      1.046524     -5.859585     -4.813061     -0.145117
  29843      0.697826      1.046739     -5.856326     -4.809587     -0.129921
  29844      0.698032      1.047047     -5.853376     -4.806328     -0.115703
  29845      0.698291      1.047437     -5.850815     -4.803378     -0.103171
  29846      0.698595      1.047892     -5.848710     -4.800818     -0.092823
  29847      0.698930      1.048395     -5.847106     -4.798711     -0.084954
  29848      0.699287      1.048931     -5.846038     -4.797107     -0.079394
  29849      0.699658      1.049487     -5.845525     -4.796038     -0.076229
  29850      0.700035      1.050052     -5.845577     -4.795525     -0.075607
  29851      0.700411      1.050617     -5.846195     -4.795578     -0.077688
  29852      0.700783      1.051175     -5.847371     -4.796196     -0.082467
  29853      0.701142      1.051714     -5.849085     -4.797372     -0.089299
  29854      0.701482      1.052223     -5.851311     -4.799088     -0.098728
  29855      0.701795      1.052692     -5.854007     -4.801315     -0.110940
  29856      0.702070      1.053105     -5.857118     -4.804013     -0.124527
  29857      0.702297      1.053446     -5.860572     -4.807126     -0.140145
  29858      0.702467      1.053701     -5.864281     -4.810580     -0.157006
  29859      0.702578      1.053866     -5.868157     -4.814291     -0.174701
  29860      0.702628      1.053942     -5.872110     -4.818168     -0.193225
  29861      0.702624      1.053936     -5.876054     -4.822118     -0.211718
  29862      0.702574      1.053861     -5.879922     -4.826061     -0.230097
  29863      0.702488      1.053731     -5.883660     -4.829928     -0.247974
  29864      0.702372      1.053559     -5.887222     -4.833664     -0.265222
  29865      0.702237      1.053356     -5.890582     -4.837226     -0.281661
  29866      0.702087      1.053130     -5.893715     -4.840585     -0.297416
  29867      0.701923      1.052885     -5.896602     -4.843717     -0.311511
  29868      0.701751      1.052626     -5.899230     -4.846604     -0.325054
  29869      0.701570      1.052355     -5.901586     -4.849231     -0.337292
  29870      0.701383      1.052075     -5.903661     -4.851586     -0.348107
  29871      0.701197      1.051795     -5.905456     -4.853660     -0.358027
  29872      0.701012      1.051518     -5.906973     -4.855454     -0.366519
  29873      0.700835      1.051252     -5.908223     -4.856971     -0.373523
  29874      0.700669      1.051004     -5.909224     -4.858220     -0.379582
  29875      0.700516      1.050774     -5.909995     -4.859221     -0.384424
  29876      0.700377      1.050565     -5.910558     -4.859993     -0.388168
  29877      0.700251      1.050377     -5.910933     -4.860557     -0.390763
  29878      0.700137      1.050205     -5.911137     -4.860932     -0.392510
  29879      0.700031      1.050047     -5.911183     -4.861136     -0.393996
  29880      0.699933      1.049899     -5.911081     -4.861182     -0.393966
  29881      0.699840      1.049760     -5.910841     -4.861081     -0.393667
  29882      0.699750      1.049625     -5.910467     -4.860841     -0.392719
  29883      0.699663      1.049495     -5.909961     -4.860467     -0.391311
  29884      0.699579      1.049369     -5.909330     -4.859961     -0.388788
  29885      0.699500      1.049250     -5.908580     -4.859330     -0.385652
  29886      0.699427      1.049140     -5.907720     -4.858580     -0.381800
  29887      0.699363      1.049044     -5.906765     -4.857720     -0.377420
  29888      0.699311      1.048966     -5.905730     -4.856764     -0.372674
  29889      0.699272      1.048908     -5.904637     -4.855729     -0.367483
  29890      0.699248      1.048871     -5.903508     -4.854636     -0.361883
  29891      0.699241      1.048861     -5.902369     -4.853507     -0.356180
  29892      0.699253      1.048880     -5.901249     -4.852368     -0.350433
  29893      0.699285      1.048928     -5.900175     -4.851248     -0.345039
  29894      0.699334      1.049001     -5.899176     -4.850175     -0.339584
  29895      0.699398      1.049096     -5.898273     -4.849177     -0.334462
  29896      0.699472      1.049207     -5.897481     -4.848273     -0.329765
  29897      0.699548      1.049322     -5.896805     -4.847482     -0.325488
  29898      0.699622      1.049434     -5.896240     -4.846806     -0.321579
  29899      0.699687      1.049531     -5.895773     -4.846242     -0.317906
  29900      0.699735      1.049602     -5.895377     -4.845775     -0.314827
  29901      0.699760      1.049641     -5.895020     -4.845380     -0.311712
  29902      0.699762      1.049643     -5.894667     -4.845024     -0.308335
  29903      0.699740      1.049610     -5.894280     -4.844670     -0.305513
  29904      0.699696      1.049543     -5.893825     -4.844282     -0.302027
  29905      0.699633      1.049450     -5.893277     -4.843827     -0.298061
  29906      0.699557      1.049335     -5.892614     -4.843279     -0.293463
  29907      0.699469      1.049204     -5.891819     -4.842615     -0.288042
  29908      0.699375      1.049062     -5.890883     -4.841820     -0.282591
  29909      0.699276      1.048914     -5.889798     -4.840884     -0.276342
  29910      0.699177      1.048766     -5.888566     -4.839800     -0.269700
  29911      0.699080      1.048619     -5.887187     -4.838568     -0.262000
  29912      0.698986      1.048479     -5.885668     -4.837189     -0.253891
  29913      0.698899      1.048348     -5.884018     -4.835670     -0.245165
  29914      0.698820      1.048230     -5.882249     -4.834019     -0.236418
  29915      0.698754      1.048131     -5.880382     -4.832251     -0.226885
  29916      0.698705      1.048058     -5.878440     -4.830383     -0.216934
  29917      0.698676      1.048014     -5.876456     -4.828442     -0.207209
  29918      0.698670      1.048005     -5.874462     -4.826457     -0.197045
  29919      0.698688      1.048032     -5.872496     -4.824463     -0.187285
  29920      0.698728      1.048092     -5.870589     -4.822497     -0.178181
  29921      0.698786      1.048180     -5.868771     -4.820591     -0.169377
  29922      0.698860      1.048289     -5.867062     -4.818773     -0.161424
  29923      0.698942      1.048414     -5.865478     -4.817065     -0.153955
  29924      0.699032      1.048548     -5.864028     -4.815480     -0.147025
  29925      0.699126      1.048689     -5.862719     -4.814030     -0.140824
  29926      0.699224      1.048836     -5.861557     -4.812720     -0.135323
  29927      0.699327      1.048991     -5.860548     -4.811557     -0.130921
  29928      0.699437      1.049155     -5.859702     -4.810547     -0.127599
  29929      0.699555      1.049332     -5.859034     -4.809702     -0.125219
  29930      0.699683      1.049524     -5.858558     -4.809034     -0.123796
  29931      0.699819      1.049728     -5.858286     -4.808557     -0.123064
  29932      0.699964      1.049945     -5.858231     -4.808285     -0.123646
  29933      0.700114      1.050171     -5.858401     -4.808230     -0.125482
  29934      0.700265      1.050398     -5.858799     -4.808401     -0.128447
  29935      0.700412      1.050618     -5.859418     -4.808800     -0.132216
  29936      0.700550      1.050825     -5.860244     -4.809419     -0.137077
  29937      0.700679      1.051018     -5.861262     -4.810245     -0.142596
  29938      0.700794      1.051191     -5.862454     -4.811263     -0.148950
  29939      0.700897      1.051345     -5.863800     -4.812455     -0.156411
  29940      0.700988      1.051482     -5.865283     -4.813802     -0.164597
  29941      0.701066      1.051599     -5.866885     -4.815285     -0.173293
  29942      0.701133      1.051700     -5.868586     -4.816886     -0.182673
  29943      0.701192      1.051788     -5.870375     -4.818587     -0.192624
  29944      0.701242      1.051863     -5.872238     -4.820376     -0.202270
  29945      0.701285      1.051927     -5.874166     -4.822239     -0.212786
  29946      0.701322      1.051983     -5.876151     -4.824167     -0.223592
  29947      0.701355      1.052032     -5.878184     -4.826152     -0.234743
  29948      0.701382      1.052073     -5.880257     -4.828184     -0.246021
  29949      0.701405      1.052107     -5.882366     -4.830259     -0.257275
  29950      0.701423      1.052134     -5.884501     -4.832367     -0.269055
  29951      0.701434      1.052151     -5.886655     -4.834503     -0.280729
  29952      0.701437      1.052156     -5.888812     -4.836656     -0.292191
  29953      0.701432      1.052147     -5.890961     -4.838813     -0.303393
  29954      0.701417      1.052125     -5.893087     -4.840962     -0.314687
  29955      0.701391      1.052087     -5.895176     -4.843089     -0.325822
  29956      0.701353      1.052030     -5.897208     -4.845177     -0.336497
  29957      0.701304      1.051955     -5.899164     -4.847209     -0.346842
  29958      0.701243      1.051865     -5.901030     -4.849165     -0.356630
  29959      0.701174      1.051760     -5.902792     -4.851032     -0.365746
  29960      0.701094      1.051641     -5.904435     -4.852793     -0.374464
  29961      0.701006      1.051509     -5.905945     -4.854435     -0.382512
  29962      0.700913      1.051369     -5.907315     -4.855946     -0.389181
  29963      0.700813      1.051220     -5.908536     -4.857316     -0.395773
  29964      0.700707      1.051061     -5.909597     -4.858537     -0.401582
  29965      0.700593      1.050890     -5.910487     -4.859597     -0.406011
  29966      0.700472      1.050708     -5.911196     -4.860487     -0.409853
  29967      0.700345      1.050517     -5.911713     -4.861196     -0.412792
  29968      0.700211      1.050316     -5.912029     -4.861713     -0.414793
  29969      0.700070      1.050105     -5.912135     -4.862030     -0.415357
  29970      0.699925      1.049888     -5.912023     -4.862136     -0.415145
  29971      0.699779      1.049668     -5.911691     -4.862023     -0.413706
  29972      0.699635      1.049453     -5.911144     -4.861691     -0.411472
  29973      0.699499      1.049249     -5.910393     -4.861144     -0.408085
  29974      0.699374      1.049061     -5.909453     -4.860392     -0.404074
  29975      0.699267      1.048900     -5.908354     -4.859453     -0.398829
  29976      0.699183      1.048774     -5.907127     -4.858353     -0.393532
  29977      0.699123      1.048685     -5.905811     -4.857126     -0.387792
  29978      0.699089      1.048634     -5.904445     -4.855811     -0.381474
  29979      0.699080      1.048620     -5.903064     -4.854445     -0.375073
  29980      0.699090      1.048635     -5.901700     -4.853065     -0.368449
  29981      0.699115      1.048672     -5.900373     -4.851701     -0.362127
  29982      0.699149      1.048723     -5.899098     -4.850375     -0.356194
  29983      0.699185      1.048778     -5.897878     -4.849100     -0.350356
  29984      0.699220      1.048830     -5.896711     -4.847881     -0.344630
  29985      0.699249      1.048873     -5.895587     -4.846713     -0.339048
  29986      0.699270      1.048904     -5.894493     -4.845589     -0.333288
  29987      0.699281      1.048922     -5.893418     -4.844496     -0.327978
  29988      0.699286      1.048929     -5.892349     -4.843420     -0.322325
  29989      0.699283      1.048925     -5.891274     -4.842350     -0.316733
  29990      0.699274      1.048912     -5.890187     -4.841276     -0.311344
  29991      0.699264      1.048895     -5.889084     -4.840189     -0.305947
  29992      0.699252      1.048879     -5.887964     -4.839086     -0.299883
  29993      0.699243      1.048864     -5.886829     -4.837965     -0.293841
  29994      0.699237      1.048855     -5.885685     -4.836830     -0.288041
  29995      0.699234      1.048852     -5.884538     -4.835687     -0.282151
  29996      0.699236      1.048855     -5.883394     -4.834540     -0.276122
  29997      0.699243      1.048864     -5.882259     -4.833395     -0.270393
  29998      0.699252      1.048878     -5.881139     -4.832261     -0.264507
  29999      0.699262      1.048893     -5.880034     -4.831140     -0.258777
  30000      0.699271      1.048907     -5.878943     -4.830036     -0.252331
  30001      0.699274      1.048911     -5.877856     -4.828945     -0.246896
  30002      0.699268      1.048902     -5.876761     -4.827859     -0.241536
  30003      0.699253      1.048879     -5.875643     -4.826764     -0.235993
  30004      0.699229      1.048844     -5.874489     -4.825645     -0.230244
  30005      0.699202      1.048803     -5.873294     -4.824491     -0.224183
  30006      0.699177      1.048766     -5.872061     -4.823295     -0.218166
  30007      0.699165      1.048748     -5.870809     -4.822061     -0.212775
  30008      0.699176      1.048764     -5.869571     -4.820807     -0.206896
  30009      0.699219      1.048828     -5.868397     -4.819569     -0.201762
  30010      0.699302      1.048953     -5.867347     -4.818394     -0.196941
  30011      0.699431      1.049146     -5.866491     -4.817345     -0.193222
  30012      0.699600      1.049400     -5.865888     -4.816488     -0.190096
  30013      0.699801      1.049702     -5.865588     -4.815886     -0.188499
  30014      0.700019      1.050028     -5.865617     -4.815589     -0.187953
  30015      0.700233      1.050350     -5.865968     -4.815618     -0.188866
  30016      0.700424      1.050636     -5.866608     -4.815972     -0.190975
  30017      0.700575      1.050863     -5.867474     -4.816612     -0.194165
  30018      0.700677      1.051016     -5.868494     -4.817478     -0.197599
  30019      0.700727      1.051090     -5.869587     -4.818497     -0.201465
  30020      0.700729      1.051094     -5.870684     -4.819590     -0.205094
  30021      0.700693      1.051040     -5.871726     -4.820686     -0.208575
  30022      0.700629      1.050943     -5.872670     -4.821727     -0.211968
  30023      0.700546      1.050819     -5.873489     -4.822670     -0.214398
  30024      0.700453      1.050679     -5.874168     -4.823489     -0.216464
  30025      0.700354      1.050531     -5.874698     -4.824167     -0.218039
  30026      0.700253      1.050379     -5.875078     -4.824698     -0.218841
  30027      0.700150      1.050225     -5.875302     -4.825077     -0.218449
  30028      0.700046      1.050068     -5.875370     -4.825302     -0.217262
  30029      0.699939      1.049908     -5.875278     -4.825370     -0.215351
  30030      0.699831      1.049747     -5.875024     -4.825277     -0.213015
  30031      0.699724      1.049586     -5.874610     -4.825024     -0.210044
  30032      0.699617      1.049425     -5.874035     -4.824610     -0.205746
  30033      0.699512      1.049268     -5.873303     -4.824035     -0.201038
  30034      0.699411      1.049117     -5.872421     -4.823303     -0.195681
  30035      0.699317      1.048975     -5.871396     -4.822420     -0.189612
  30036      0.699229      1.048844     -5.870240     -4.821396     -0.182994
  30037      0.699148      1.048722     -5.868962     -4.820241     -0.175690
  30038      0.699074      1.048611     -5.867575     -4.818964     -0.167693
  30039      0.699006      1.048509     -5.866085     -4.817576     -0.159974
  30040      0.698943      1.048415     -5.864502     -4.816087     -0.151451
  30041      0.698885      1.048327     -5.862832     -4.814504     -0.142506
  30042      0.698829      1.048244     -5.861078     -4.812834     -0.133624
  30043      0.698778      1.048167     -5.859246     -4.811080     -0.124290
  30044      0.698733      1.048100     -5.857348     -4.809248     -0.114384
  30045      0.698698      1.048046     -5.855397     -4.807350     -0.104679
  30046      0.698675      1.048013     -5.853411     -4.805398     -0.094880
  30047      0.698673      1.048009     -5.851421     -4.803412     -0.085238
  30048      0.698696      1.048043     -5.849465     -4.801421     -0.075867
  30049      0.698748      1.048122     -5.847588     -4.799466     -0.067055
  30050      0.698831      1.048247     -5.845836     -4.797588     -0.058585
  30051      0.698946      1.048419     -5.844254     -4.795836     -0.050629
  30052      0.699089      1.048633     -5.842888     -4.794254     -0.043745
