#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.7 Passo = 20000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.7_20000.md1
# Number of steps:   20000, time step: 0.0025, total time:     50.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.700000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   5723      0.700023      1.050034     -5.909439     -4.859405     -0.413822
   5724      0.699904      1.049857     -5.909295     -4.859438     -0.412407
   5725      0.699793      1.049689     -5.908984     -4.859294     -0.410540
   5726      0.699690      1.049535     -5.908518     -4.858983     -0.408040
   5727      0.699597      1.049395     -5.907913     -4.858518     -0.404388
   5728      0.699513      1.049270     -5.907183     -4.857913     -0.400627
   5729      0.699436      1.049155     -5.906337     -4.857183     -0.396143
   5730      0.699364      1.049046     -5.905384     -4.856338     -0.390911
   5731      0.699295      1.048943     -5.904328     -4.855385     -0.385667
   5732      0.699232      1.048848     -5.903176     -4.854328     -0.379814
   5733      0.699179      1.048769     -5.901945     -4.853176     -0.373354
   5734      0.699142      1.048713     -5.900658     -4.851945     -0.366430
   5735      0.699129      1.048693     -5.899349     -4.850656     -0.359649
   5736      0.699144      1.048716     -5.898063     -4.849347     -0.352872
   5737      0.699192      1.048788     -5.896850     -4.848062     -0.346379
   5738      0.699271      1.048906     -5.895756     -4.846849     -0.340364
   5739      0.699374      1.049060     -5.894816     -4.845756     -0.335171
   5740      0.699490      1.049235     -5.894052     -4.844817     -0.330531
   5741      0.699605      1.049407     -5.893462     -4.844054     -0.326692
   5742      0.699705      1.049557     -5.893021     -4.843464     -0.323601
   5743      0.699780      1.049670     -5.892694     -4.843024     -0.320890
   5744      0.699823      1.049735     -5.892433     -4.842698     -0.318276
   5745      0.699833      1.049750     -5.892186     -4.842436     -0.315501
   5746      0.699814      1.049722     -5.891910     -4.842188     -0.313678
   5747      0.699775      1.049663     -5.891573     -4.841911     -0.310887
   5748      0.699723      1.049585     -5.891159     -4.841574     -0.308144
   5749      0.699668      1.049502     -5.890660     -4.841158     -0.304662
   5750      0.699620      1.049430     -5.890088     -4.840658     -0.301655
   5751      0.699587      1.049380     -5.889466     -4.840086     -0.298465
   5752      0.699573      1.049360     -5.888824     -4.839464     -0.294583
   5753      0.699586      1.049379     -5.888201     -4.838823     -0.291440
   5754      0.699624      1.049436     -5.887635     -4.838199     -0.288604
   5755      0.699687      1.049530     -5.887164     -4.837633     -0.285874
   5756      0.699775      1.049663     -5.886825     -4.837162     -0.284192
   5757      0.699883      1.049825     -5.886650     -4.836824     -0.283171
   5758      0.700004      1.050006     -5.886655     -4.836649     -0.282659
   5759      0.700129      1.050194     -5.886849     -4.836656     -0.283311
   5760      0.700250      1.050375     -5.887226     -4.836851     -0.284552
   5761      0.700356      1.050534     -5.887763     -4.837229     -0.286578
   5762      0.700440      1.050659     -5.888425     -4.837766     -0.289360
   5763      0.700493      1.050740     -5.889168     -4.838428     -0.292633
   5764      0.700512      1.050767     -5.889939     -4.839172     -0.295971
   5765      0.700493      1.050740     -5.890682     -4.839942     -0.299146
   5766      0.700439      1.050659     -5.891345     -4.840686     -0.302088
   5767      0.700353      1.050530     -5.891877     -4.841347     -0.304871
   5768      0.700243      1.050365     -5.892243     -4.841878     -0.307172
   5769      0.700117      1.050175     -5.892419     -4.842244     -0.308862
   5770      0.699985      1.049978     -5.892397     -4.842419     -0.309814
   5771      0.699860      1.049789     -5.892185     -4.842396     -0.309900
   5772      0.699749      1.049624     -5.891806     -4.842183     -0.309544
   5773      0.699662      1.049493     -5.891296     -4.841803     -0.308478
   5774      0.699605      1.049407     -5.890701     -4.841293     -0.307184
   5775      0.699584      1.049376     -5.890073     -4.840698     -0.306066
   5776      0.699601      1.049402     -5.889472     -4.840070     -0.304844
   5777      0.699657      1.049485     -5.888955     -4.839470     -0.303896
   5778      0.699745      1.049618     -5.888570     -4.838952     -0.303773
   5779      0.699862      1.049793     -5.888361     -4.838568     -0.303795
   5780      0.700001      1.050002     -5.888363     -4.838361     -0.305210
   5781      0.700155      1.050232     -5.888595     -4.838363     -0.307781
   5782      0.700313      1.050470     -5.889065     -4.838595     -0.311057
   5783      0.700471      1.050706     -5.889772     -4.839066     -0.315730
   5784      0.700622      1.050933     -5.890705     -4.839773     -0.320729
   5785      0.700760      1.051141     -5.891848     -4.840707     -0.326822
   5786      0.700881      1.051322     -5.893172     -4.841850     -0.333910
   5787      0.700980      1.051470     -5.894645     -4.843175     -0.341720
   5788      0.701054      1.051580     -5.896228     -4.844648     -0.349910
   5789      0.701100      1.051649     -5.897880     -4.846231     -0.357828
   5790      0.701118      1.051676     -5.899560     -4.847883     -0.366477
   5791      0.701108      1.051662     -5.901224     -4.849563     -0.374726
   5792      0.701071      1.051606     -5.902833     -4.851227     -0.383008
   5793      0.701008      1.051512     -5.904347     -4.852835     -0.390507
   5794      0.700924      1.051386     -5.905735     -4.854349     -0.397855
   5795      0.700820      1.051230     -5.906967     -4.855736     -0.404127
   5796      0.700699      1.051049     -5.908016     -4.856967     -0.409243
   5797      0.700565      1.050847     -5.908864     -4.858017     -0.413342
   5798      0.700421      1.050631     -5.909495     -4.858864     -0.416244
   5799      0.700271      1.050406     -5.909900     -4.859494     -0.418091
   5800      0.700117      1.050175     -5.910075     -4.859900     -0.418727
   5801      0.699963      1.049944     -5.910019     -4.860075     -0.418122
   5802      0.699812      1.049717     -5.909736     -4.860019     -0.416587
   5803      0.699665      1.049498     -5.909233     -4.859736     -0.413980
   5804      0.699525      1.049287     -5.908521     -4.859233     -0.410150
   5805      0.699392      1.049088     -5.907609     -4.858521     -0.405679
   5806      0.699267      1.048900     -5.906511     -4.857610     -0.400066
   5807      0.699149      1.048723     -5.905235     -4.856512     -0.393619
   5808      0.699038      1.048556     -5.903792     -4.855236     -0.386159
   5809      0.698933      1.048400     -5.902194     -4.853794     -0.377912
   5810      0.698838      1.048257     -5.900452     -4.852195     -0.368706
   5811      0.698751      1.048127     -5.898581     -4.850454     -0.359248
   5812      0.698674      1.048011     -5.896595     -4.848583     -0.349120
   5813      0.698609      1.047913     -5.894510     -4.846597     -0.338424
   5814      0.698555      1.047833     -5.892345     -4.844512     -0.327207
   5815      0.698514      1.047771     -5.890118     -4.842347     -0.315687
   5816      0.698485      1.047728     -5.887848     -4.840120     -0.303954
   5817      0.698470      1.047705     -5.885556     -4.837851     -0.291630
   5818      0.698465      1.047698     -5.883257     -4.835559     -0.279947
   5819      0.698470      1.047705     -5.880966     -4.833260     -0.267893
   5820      0.698485      1.047728     -5.878696     -4.830968     -0.256266
   5821      0.698511      1.047766     -5.876465     -4.828698     -0.244120
   5822      0.698548      1.047823     -5.874290     -4.826467     -0.232604
   5823      0.698600      1.047900     -5.872192     -4.824291     -0.221256
   5824      0.698669      1.048003     -5.870196     -4.822193     -0.210354
   5825      0.698755      1.048133     -5.868330     -4.820197     -0.200058
   5826      0.698862      1.048292     -5.866623     -4.818330     -0.190571
   5827      0.698986      1.048479     -5.865102     -4.816623     -0.181713
   5828      0.699125      1.048688     -5.863791     -4.815103     -0.173621
   5829      0.699274      1.048911     -5.862703     -4.813793     -0.166852
   5830      0.699425      1.049138     -5.861842     -4.812705     -0.160810
   5831      0.699573      1.049360     -5.861204     -4.811845     -0.155948
   5832      0.699710      1.049564     -5.860771     -4.811207     -0.151522
   5833      0.699828      1.049742     -5.860516     -4.810774     -0.148026
   5834      0.699925      1.049888     -5.860406     -4.810518     -0.145225
   5835      0.700000      1.050000     -5.860409     -4.810408     -0.142445
   5836      0.700053      1.050080     -5.860491     -4.810411     -0.140463
   5837      0.700085      1.050127     -5.860619     -4.810493     -0.138845
   5838      0.700097      1.050146     -5.860767     -4.810621     -0.137578
   5839      0.700095      1.050143     -5.860910     -4.810768     -0.135494
   5840      0.700079      1.050119     -5.861030     -4.810911     -0.133913
   5841      0.700052      1.050078     -5.861110     -4.811031     -0.132308
   5842      0.700013      1.050020     -5.861131     -4.811111     -0.130071
   5843      0.699961      1.049941     -5.861073     -4.811132     -0.127591
   5844      0.699896      1.049844     -5.860919     -4.811075     -0.124616
   5845      0.699816      1.049724     -5.860645     -4.810920     -0.121462
   5846      0.699722      1.049582     -5.860229     -4.810646     -0.117272
   5847      0.699612      1.049418     -5.859649     -4.810231     -0.112964
   5848      0.699489      1.049233     -5.858884     -4.809651     -0.107906
   5849      0.699355      1.049032     -5.857917     -4.808885     -0.101764
   5850      0.699214      1.048821     -5.856740     -4.807919     -0.095212
   5851      0.699072      1.048607     -5.855349     -4.806742     -0.087779
   5852      0.698933      1.048399     -5.853749     -4.805350     -0.079583
   5853      0.698804      1.048206     -5.851956     -4.803751     -0.070267
   5854      0.698688      1.048033     -5.849991     -4.801958     -0.060677
   5855      0.698591      1.047886     -5.847878     -4.799992     -0.050364
   5856      0.698517      1.047775     -5.845654     -4.797879     -0.039619
   5857      0.698472      1.047708     -5.843363     -4.795655     -0.028847
   5858      0.698459      1.047689     -5.841052     -4.793364     -0.018263
   5859      0.698484      1.047725     -5.838778     -4.791053     -0.008085
   5860      0.698547      1.047820     -5.836598     -4.788778      0.001427
   5861      0.698651      1.047976     -5.834574     -4.786597      0.010306
   5862      0.698798      1.048198     -5.832771     -4.784573      0.017972
   5863      0.698988      1.048482     -5.831253     -4.782771      0.024094
