#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 1.2 Passo = 10000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT1.2_10000.md1
# Number of steps:   10000, time step: 0.0025, total time:     25.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    1.200000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   8491      1.202621      1.803932     -4.858246     -3.054315      5.521945
   8492      1.202777      1.804165     -4.862417     -3.058252      5.504198
   8493      1.202863      1.804295     -4.866721     -3.062426      5.485604
   8494      1.202873      1.804309     -4.871038     -3.066729      5.467259
   8495      1.202792      1.804188     -4.875238     -3.071049      5.449235
   8496      1.202609      1.803913     -4.879162     -3.075249      5.432191
   8497      1.202319      1.803478     -4.882649     -3.079171      5.416763
   8498      1.201935      1.802903     -4.885558     -3.082655      5.404052
   8499      1.201484      1.802225     -4.887786     -3.085560      5.394539
   8500      1.200999      1.801498     -4.889281     -3.087784      5.387777
   8501      1.200514      1.800771     -4.890048     -3.089277      5.384174
   8502      1.200059      1.800089     -4.890132     -3.090043      5.383738
   8503      1.199657      1.799486     -4.889611     -3.090126      5.385936
   8504      1.199319      1.798978     -4.888583     -3.089605      5.390278
   8505      1.199061      1.798591     -4.887166     -3.088575      5.396146
   8506      1.198898      1.798347     -4.885505     -3.087158      5.403235
   8507      1.198846      1.798269     -4.883764     -3.085495      5.410768
   8508      1.198922      1.798383     -4.882136     -3.083754      5.417750
   8509      1.199128      1.798692     -4.880820     -3.082128      5.424136
   8510      1.199455      1.799182     -4.879995     -3.080812      5.428662
   8511      1.199868      1.799802     -4.879793     -3.079991      5.430777
   8512      1.200315      1.800472     -4.880267     -3.079794      5.430307
   8513      1.200738      1.801106     -4.881379     -3.080272      5.427005
   8514      1.201084      1.801626     -4.883014     -3.081388      5.421880
   8515      1.201317      1.801975     -4.884999     -3.083024      5.415302
   8516      1.201422      1.802132     -4.887140     -3.085008      5.407685
   8517      1.201403      1.802105     -4.889253     -3.087149      5.400795
   8518      1.201275      1.801912     -4.891171     -3.089259      5.394564
   8519      1.201055      1.801583     -4.892757     -3.091174      5.389341
   8520      1.200767      1.801150     -4.893910     -3.092760      5.386073
   8521      1.200429      1.800644     -4.894555     -3.093911      5.384430
   8522      1.200065      1.800097     -4.894651     -3.094554      5.385671
   8523      1.199696      1.799544     -4.894192     -3.094648      5.388271
   8524      1.199346      1.799018     -4.893208     -3.094189      5.393363
   8525      1.199032      1.798548     -4.891752     -3.093203      5.400485
   8526      1.198772      1.798159     -4.889906     -3.091747      5.408947
   8527      1.198576      1.797864     -4.887767     -3.089902      5.418525
   8528      1.198447      1.797671     -4.885436     -3.087765      5.429114
   8529      1.198385      1.797577     -4.883012     -3.085435      5.440148
   8530      1.198382      1.797572     -4.880585     -3.083013      5.450866
   8531      1.198422      1.797634     -4.878221     -3.080588      5.461455
   8532      1.198492      1.797738     -4.875963     -3.078225      5.471790
   8533      1.198579      1.797869     -4.873836     -3.075967      5.480525
   8534      1.198677      1.798016     -4.871856     -3.073840      5.488860
   8535      1.198784      1.798176     -4.870034     -3.071858      5.496914
   8536      1.198910      1.798366     -4.868400     -3.070034      5.503864
   8537      1.199074      1.798611     -4.867009     -3.068399      5.509694
   8538      1.199289      1.798934     -4.865941     -3.067007      5.513300
   8539      1.199562      1.799343     -4.865281     -3.065938      5.515427
   8540      1.199881      1.799821     -4.865100     -3.065279      5.515484
   8541      1.200220      1.800331     -4.865433     -3.065102      5.513232
   8542      1.200551      1.800827     -4.866262     -3.065435      5.509047
   8543      1.200850      1.801275     -4.867540     -3.066265      5.502921
   8544      1.201101      1.801651     -4.869195     -3.067544      5.495044
   8545      1.201292      1.801938     -4.871136     -3.069199      5.486172
   8546      1.201415      1.802123     -4.873265     -3.071142      5.476596
   8547      1.201459      1.802189     -4.875461     -3.073272      5.467211
   8548      1.201412      1.802119     -4.877587     -3.075469      5.457469
   8549      1.201265      1.801898     -4.879493     -3.077595      5.448911
   8550      1.201013      1.801520     -4.881022     -3.079502      5.441751
   8551      1.200660      1.800990     -4.882018     -3.081029      5.437696
   8552      1.200221      1.800332     -4.882355     -3.082023      5.436115
   8553      1.199726      1.799589     -4.881947     -3.082358      5.437318
   8554      1.199210      1.798814     -4.880760     -3.081946      5.441908
   8555      1.198718      1.798077     -4.878833     -3.080756      5.450029
   8556      1.198297      1.797446     -4.876272     -3.078827      5.460707
   8557      1.197986      1.796979     -4.873243     -3.076264      5.474174
   8558      1.197806      1.796710     -4.869947     -3.073238      5.488325
   8559      1.197757      1.796636     -4.866580     -3.069944      5.502771
   8560      1.197811      1.796716     -4.863299     -3.066583      5.517737
   8561      1.197926      1.796889     -4.860193     -3.063304      5.532016
   8562      1.198068      1.797101     -4.857301     -3.060200      5.545295
   8563      1.198217      1.797326     -4.854633     -3.057307      5.557220
   8564      1.198377      1.797566     -4.852201     -3.054635      5.568833
   8565      1.198560      1.797840     -4.850041     -3.052201      5.579299
   8566      1.198780      1.798169     -4.848209     -3.050040      5.587756
   8567      1.199037      1.798556     -4.846764     -3.048208      5.594841
   8568      1.199323      1.798984     -4.845750     -3.046765      5.600099
   8569      1.199614      1.799421     -4.845174     -3.045753      5.602608
   8570      1.199886      1.799829     -4.845008     -3.045179      5.603756
   8571      1.200114      1.800171     -4.845185     -3.045014      5.602736
   8572      1.200282      1.800423     -4.845615     -3.045191      5.600896
   8573      1.200382      1.800573     -4.846193     -3.045620      5.597832
   8574      1.200417      1.800626     -4.846824     -3.046199      5.594348
   8575      1.200396      1.800594     -4.847421     -3.046827      5.590700
   8576      1.200332      1.800497     -4.847921     -3.047423      5.587279
   8577      1.200242      1.800363     -4.848284     -3.047921      5.583743
   8578      1.200146      1.800218     -4.848500     -3.048282      5.581001
   8579      1.200066      1.800099     -4.848594     -3.048496      5.578532
   8580      1.200026      1.800039     -4.848627     -3.048588      5.576248
   8581      1.200044      1.800067     -4.848688     -3.048621      5.573771
   8582      1.200130      1.800195     -4.848877     -3.048682      5.570901
   8583      1.200275      1.800413     -4.849286     -3.048873      5.567246
   8584      1.200458      1.800687     -4.849972     -3.049285      5.562402
   8585      1.200648      1.800972     -4.850946     -3.049974      5.556565
   8586      1.200817      1.801226     -4.852175     -3.050949      5.549199
   8587      1.200953      1.801430     -4.853606     -3.052176      5.540774
   8588      1.201059      1.801589     -4.855195     -3.053607      5.531815
   8589      1.201147      1.801721     -4.856915     -3.055194      5.522274
   8590      1.201234      1.801851     -4.858763     -3.056912      5.512271
   8591      1.201326      1.801990     -4.860750     -3.058761      5.501788
   8592      1.201422      1.802132     -4.862881     -3.060749      5.490428
   8593      1.201514      1.802271     -4.865152     -3.062881      5.478376
   8594      1.201598      1.802397     -4.867548     -3.065151      5.466037
   8595      1.201666      1.802499     -4.870046     -3.067547      5.453655
   8596      1.201711      1.802566     -4.872613     -3.070047      5.440835
   8597      1.201726      1.802589     -4.875203     -3.072614      5.427788
   8598      1.201711      1.802566     -4.877771     -3.075205      5.415149
   8599      1.201666      1.802499     -4.880270     -3.077772      5.402015
   8600      1.201595      1.802393     -4.882662     -3.080269      5.389803
   8601      1.201510      1.802265     -4.884924     -3.082659      5.377796
   8602      1.201427      1.802140     -4.887061     -3.084920      5.367040
   8603      1.201365      1.802048     -4.889103     -3.087056      5.356684
   8604      1.201340      1.802010     -4.891107     -3.089097      5.346005
   8605      1.201356      1.802033     -4.893134     -3.091101      5.335835
   8606      1.201408      1.802112     -4.895242     -3.093130      5.325009
   8607      1.201480      1.802220     -4.897462     -3.095242      5.313816
   8608      1.201545      1.802317     -4.899781     -3.097464      5.302358
   8609      1.201571      1.802357     -4.902142     -3.099786      5.290958
   8610      1.201533      1.802300     -4.904450     -3.102150      5.279751
   8611      1.201415      1.802122     -4.906580     -3.104457      5.269687
   8612      1.201217      1.801826     -4.908412     -3.106586      5.260907
   8613      1.200959      1.801439     -4.909853     -3.108414      5.253650
   8614      1.200670      1.801005     -4.910856     -3.109851      5.248026
   8615      1.200388      1.800581     -4.911432     -3.110851      5.244310
   8616      1.200148      1.800221     -4.911646     -3.111425      5.242039
   8617      1.199971      1.799957     -4.911595     -3.111638      5.241641
   8618      1.199871      1.799807     -4.911395     -3.111588      5.241315
