#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.95 Passo = 10000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.95_10000.md1
# Number of steps:   10000, time step: 0.0025, total time:     25.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.950000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
    448      0.967283      1.450925     -5.127843     -3.676918      5.093892
    449      0.968393      1.452590     -5.155703     -3.703112      4.983082
    450      0.968592      1.452887     -5.183856     -3.730969      4.868271
    451      0.968129      1.452194     -5.211294     -3.759100      4.754876
    452      0.967270      1.450905     -5.237407     -3.786502      4.645199
    453      0.966212      1.449318     -5.261902     -3.812584      4.542168
    454      0.965063      1.447595     -5.284652     -3.837057      4.444609
    455      0.963844      1.445767     -5.305550     -3.859784      4.356365
    456      0.962530      1.443796     -5.324462     -3.880666      4.277670
    457      0.961099      1.441648     -5.341198     -3.899550      4.208664
    458      0.959554      1.439332     -5.355595     -3.916263      4.149698
    459      0.957921      1.436881     -5.367518     -3.930637      4.101938
    460      0.956227      1.434340     -5.376881     -3.942541      4.065302
    461      0.954501      1.431752     -5.383640     -3.951888      4.039898
    462      0.952744      1.429117     -5.387761     -3.958645      4.027679
    463      0.950929      1.426393     -5.389158     -3.962765      4.027899
    464      0.949034      1.423551     -5.387712     -3.964160      4.039383
    465      0.947065      1.420597     -5.383319     -3.962722      4.063375
    466      0.945050      1.417575     -5.375911     -3.958336      4.099117
    467      0.943046      1.414569     -5.365510     -3.950941      4.148563
    468      0.941135      1.411703     -5.352256     -3.940554      4.209859
    469      0.939430      1.409144     -5.336465     -3.927320      4.280347
    470      0.938040      1.407060     -5.318610     -3.911550      4.357551
    471      0.937083      1.405625     -5.299330     -3.893705      4.439928
    472      0.936693      1.405039     -5.279476     -3.874437      4.525265
    473      0.936981      1.405471     -5.260048     -3.854577      4.605855
    474      0.938040      1.407061     -5.242189     -3.835129      4.679292
    475      0.939932      1.409899     -5.227143     -3.817244      4.741242
    476      0.942642      1.413963     -5.216127     -3.802164      4.784308
    477      0.946076      1.419115     -5.210238     -3.791123      4.805057
    478      0.950068      1.425102     -5.210321     -3.785219      4.799962
    479      0.954380      1.431570     -5.216883     -3.785313      4.764548
    480      0.958732      1.438098     -5.230015     -3.791917      4.701726
    481      0.962849      1.444273     -5.249385     -3.805112      4.610208
    482      0.966499      1.449749     -5.274311     -3.824562      4.494939
    483      0.969525      1.454287     -5.303859     -3.849572      4.358855
    484      0.971846      1.457769     -5.336969     -3.879200      4.204238
    485      0.973444      1.460166     -5.372537     -3.912371      4.038643
    486      0.974349      1.461523     -5.409500     -3.947977      3.866705
    487      0.974636      1.461954     -5.446918     -3.984964      3.690365
    488      0.974382      1.461573     -5.483954     -4.022381      3.516732
    489      0.973655      1.460482     -5.519879     -4.059397      3.349863
    490      0.972502      1.458753     -5.554045     -4.095292      3.188662
    491      0.970959      1.456438     -5.585856     -4.129418      3.037359
    492      0.969072      1.453608     -5.614779     -4.161172      2.900525
    493      0.966881      1.450321     -5.640355     -4.190033      2.774727
    494      0.964437      1.446656     -5.662205     -4.215549      2.666003
    495      0.961820      1.442730     -5.680066     -4.237337      2.574845
    496      0.959123      1.438684     -5.693826     -4.255142      2.502282
    497      0.956445      1.434667     -5.703521     -4.268854      2.449663
    498      0.953890      1.430835     -5.709349     -4.278514      2.414175
    499      0.951564      1.427346     -5.711663     -4.284317      2.393977
    500      0.949563      1.424345     -5.710966     -4.286620      2.388369
    501      0.947975      1.421962     -5.707881     -4.285920      2.391516
    502      0.946864      1.420297     -5.703137     -4.282840      2.401958
    503      0.946274      1.419411     -5.697511     -4.278100      2.418378
    504      0.946222      1.419333     -5.691811     -4.272478      2.435863
    505      0.946702      1.420053     -5.686836     -4.266783      2.450799
    506      0.947662      1.421494     -5.683306     -4.261812      2.461095
    507      0.949004      1.423506     -5.681797     -4.258290      2.463479
    508      0.950579      1.425869     -5.682663     -4.256794      2.455952
    509      0.952199      1.428299     -5.685980     -4.257681      2.439942
    510      0.953668      1.430502     -5.691515     -4.261013      2.413504
    511      0.954816      1.432224     -5.698787     -4.266562      2.379140
    512      0.955546      1.433319     -5.707158     -4.273838      2.338884
    513      0.955859      1.433788     -5.715994     -4.282206      2.296302
    514      0.955823      1.433735     -5.724766     -4.291031      2.253170
    515      0.955547      1.433320     -5.733113     -4.299793      2.212031
    516      0.955120      1.432680     -5.740811     -4.308132      2.173461
    517      0.954599      1.431898     -5.747721     -4.315823      2.136385
    518      0.954008      1.431012     -5.753745     -4.322734      2.104900
    519      0.953331      1.429997     -5.758753     -4.328756      2.074748
    520      0.952557      1.428836     -5.762599     -4.333763      2.052197
    521      0.951693      1.427540     -5.765144     -4.337604      2.031899
    522      0.950778      1.426167     -5.766308     -4.340141      2.017433
    523      0.949877      1.424815     -5.766107     -4.341292      2.007823
    524      0.949069      1.423603     -5.764688     -4.341085      2.001666
    525      0.948425      1.422638     -5.762305     -4.339667      2.000166
    526      0.947992      1.421988     -5.759270     -4.337282      1.999356
    527      0.947795      1.421693     -5.755943     -4.334250      1.999361
    528      0.947837      1.421755     -5.752679     -4.330924      2.000492
    529      0.948097      1.422145     -5.749814     -4.327670      2.000716
    530      0.948523      1.422784     -5.747599     -4.324814      1.995320
    531      0.949047      1.423570     -5.746168     -4.322598      1.985387
    532      0.949619      1.424429     -5.745603     -4.321174      1.970614
    533      0.950203      1.425304     -5.745911     -4.320607      1.951605
    534      0.950773      1.426160     -5.747077     -4.320917      1.927621
    535      0.951343      1.427014     -5.749089     -4.322075      1.900610
    536      0.951961      1.427942     -5.752022     -4.324080      1.867510
    537      0.952696      1.429044     -5.756050     -4.327007      1.828796
    538      0.953626      1.430439     -5.761468     -4.331029      1.782338
    539      0.954806      1.432209     -5.768660     -4.336451      1.727689
    540      0.956228      1.434343     -5.778000     -4.343657      1.665656
    541      0.957818      1.436728     -5.789752     -4.353024      1.593439
    542      0.959430      1.439145     -5.803956     -4.364811      1.507476
    543      0.960872      1.441309     -5.820365     -4.379056      1.414916
    544      0.961955      1.442932     -5.838428     -4.395495      1.316138
    545      0.962548      1.443823     -5.857401     -4.413578      1.215533
    546      0.962609      1.443913     -5.876470     -4.432557      1.116224
    547      0.962162      1.443243     -5.894857     -4.451614      1.018593
    548      0.961296      1.441944     -5.911922     -4.469978      0.926081
    549      0.960129      1.440193     -5.927212     -4.487019      0.842944
    550      0.958760      1.438140     -5.940421     -4.502281      0.767696
    551      0.957273      1.435909     -5.951376     -4.515467      0.703578
    552      0.955734      1.433601     -5.960003     -4.526403      0.651499
    553      0.954180      1.431270     -5.966287     -4.535017      0.610337
    554      0.952621      1.428932     -5.970224     -4.541292      0.580924
    555      0.951058      1.426587     -5.971809     -4.545223      0.561829
    556      0.949501      1.424251     -5.971057     -4.546806      0.556478
    557      0.947972      1.421958     -5.968012     -4.546055      0.562505
    558      0.946503      1.419754     -5.962763     -4.543009      0.577930
    559      0.945148      1.417721     -5.955487     -4.537766      0.603433
    560      0.943943      1.415914     -5.946410     -4.530496      0.638363
    561      0.942909      1.414364     -5.935797     -4.521433      0.682748
    562      0.942053      1.413080     -5.923921     -4.510841      0.734371
    563      0.941322      1.411983     -5.910970     -4.498987      0.790538
    564      0.940613      1.410920     -5.896990     -4.486070      0.852294
    565      0.939768      1.409652     -5.881772     -4.472120      0.917266
    566      0.938601      1.407902     -5.864844     -4.456942      0.993171
    567      0.936999      1.405498     -5.845537     -4.440039      1.077599
    568      0.935050      1.402575     -5.823310     -4.420735      1.172523
    569      0.933197      1.399795     -5.798267     -4.398472      1.277747
    570      0.932347      1.398521     -5.771870     -4.373349      1.390866
