#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.95 Passo = 40000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.95_40000.md1
# Number of steps:   40000, time step: 0.0025, total time:    100.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.950000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  31060      0.952353      1.428529     -5.146455     -3.717926      3.848691
  31061      0.952307      1.428460     -5.149917     -3.721457      3.831878
  31062      0.952244      1.428366     -5.153285     -3.724919      3.815726
  31063      0.952168      1.428252     -5.156538     -3.728287      3.799857
  31064      0.952078      1.428117     -5.159658     -3.731540      3.784779
  31065      0.951973      1.427960     -5.162619     -3.734659      3.771205
  31066      0.951853      1.427780     -5.165400     -3.737621      3.757838
  31067      0.951719      1.427578     -5.167979     -3.740400      3.745865
  31068      0.951575      1.427362     -5.170341     -3.742979      3.734670
  31069      0.951429      1.427144     -5.172483     -3.745340      3.724491
  31070      0.951289      1.426934     -5.174416     -3.747482      3.715197
  31071      0.951159      1.426739     -5.176153     -3.749414      3.707145
  31072      0.951039      1.426559     -5.177710     -3.751151      3.700126
  31073      0.950929      1.426394     -5.179103     -3.752709      3.693930
  31074      0.950828      1.426242     -5.180343     -3.754102      3.688528
  31075      0.950732      1.426099     -5.181441     -3.755342      3.683835
  31076      0.950643      1.425965     -5.182405     -3.756440      3.680391
  31077      0.950558      1.425837     -5.183240     -3.757404      3.677210
  31078      0.950474      1.425711     -5.183951     -3.758240      3.674745
  31079      0.950389      1.425583     -5.184534     -3.758951      3.673041
  31080      0.950299      1.425448     -5.184982     -3.759534      3.672207
  31081      0.950198      1.425297     -5.185281     -3.759983      3.671864
  31082      0.950085      1.425127     -5.185409     -3.760282      3.672168
  31083      0.949956      1.424934     -5.185345     -3.760410      3.673625
  31084      0.949810      1.424716     -5.185063     -3.760347      3.676392
  31085      0.949646      1.424469     -5.184535     -3.760066      3.679908
  31086      0.949460      1.424190     -5.183728     -3.759538      3.685010
  31087      0.949251      1.423877     -5.182608     -3.758731      3.691770
  31088      0.949021      1.423532     -5.181143     -3.757611      3.699823
  31089      0.948776      1.423164     -5.179310     -3.756146      3.709129
  31090      0.948528      1.422792     -5.177105     -3.754313      3.720154
  31091      0.948294      1.422442     -5.174548     -3.752107      3.732625
  31092      0.948098      1.422147     -5.171694     -3.749547      3.745852
  31093      0.947964      1.421946     -5.168638     -3.746692      3.760210
  31094      0.947915      1.421873     -5.165508     -3.743635      3.774506
  31095      0.947966      1.421950     -5.162455     -3.740505      3.788502
  31096      0.948122      1.422183     -5.159636     -3.737453      3.801604
  31097      0.948373      1.422559     -5.157192     -3.734633      3.813048
  31098      0.948702      1.423053     -5.155244     -3.732190      3.822189
  31099      0.949087      1.423631     -5.153875     -3.730244      3.829263
  31100      0.949504      1.424255     -5.153130     -3.728874      3.833209
  31101      0.949932      1.424898     -5.153027     -3.728129      3.834556
  31102      0.950360      1.425540     -5.153567     -3.728027      3.833043
  31103      0.950783      1.426174     -5.154741     -3.728567      3.828230
  31104      0.951197      1.426795     -5.156535     -3.729740      3.820362
  31105      0.951599      1.427398     -5.158933     -3.731535      3.809990
  31106      0.951985      1.427977     -5.161912     -3.733935      3.797487
  31107      0.952344      1.428516     -5.165432     -3.736916      3.782290
  31108      0.952661      1.428991     -5.169429     -3.740438      3.764970
  31109      0.952921      1.429381     -5.173818     -3.744437      3.745852
  31110      0.953110      1.429664     -5.178492     -3.748828      3.725544
  31111      0.953215      1.429822     -5.183327     -3.753504      3.704152
  31112      0.953231      1.429847     -5.188185     -3.758338      3.682504
  31113      0.953162      1.429743     -5.192939     -3.763195      3.661028
  31114      0.953020      1.429529     -5.197477     -3.767947      3.640735
  31115      0.952817      1.429226     -5.201709     -3.772483      3.621270
  31116      0.952573      1.428859     -5.205572     -3.776713      3.603684
  31117      0.952302      1.428453     -5.209027     -3.780574      3.587779
  31118      0.952020      1.428030     -5.212057     -3.784027      3.573578
  31119      0.951738      1.427606     -5.214663     -3.787057      3.561461
  31120      0.951462      1.427193     -5.216855     -3.789663      3.551440
  31121      0.951193      1.426790     -5.218645     -3.791855      3.542953
  31122      0.950932      1.426398     -5.220042     -3.793644      3.536245
  31123      0.950675      1.426012     -5.221054     -3.795042      3.531511
  31124      0.950416      1.425624     -5.221678     -3.796054      3.528246
  31125      0.950147      1.425220     -5.221900     -3.796680      3.526962
  31126      0.949864      1.424796     -5.221698     -3.796902      3.527858
  31127      0.949568      1.424352     -5.221052     -3.796699      3.530849
  31128      0.949264      1.423896     -5.219948     -3.796052      3.535561
  31129      0.948968      1.423452     -5.218400     -3.794949      3.542491
  31130      0.948702      1.423053     -5.216451     -3.793399      3.551078
  31131      0.948487      1.422731     -5.214179     -3.791448      3.560880
  31132      0.948346      1.422519     -5.211695     -3.789175      3.571993
  31133      0.948286      1.422429     -5.209122     -3.786692      3.583505
  31134      0.948306      1.422459     -5.206578     -3.784119      3.595107
  31135      0.948396      1.422595     -5.204171     -3.781577      3.605941
  31136      0.948539      1.422808     -5.201982     -3.779173      3.616877
  31137      0.948707      1.423060     -5.200046     -3.776986      3.626376
  31138      0.948875      1.423312     -5.198363     -3.775051      3.634521
  31139      0.949024      1.423536     -5.196904     -3.773369      3.642395
  31140      0.949140      1.423710     -5.195621     -3.771911      3.649170
  31141      0.949213      1.423819     -5.194447     -3.770628      3.655551
  31142      0.949240      1.423860     -5.193314     -3.769454      3.661770
  31143      0.949226      1.423839     -5.192159     -3.768319      3.667230
  31144      0.949184      1.423776     -5.190939     -3.767162      3.673400
  31145      0.949130      1.423696     -5.189635     -3.765939      3.679653
  31146      0.949085      1.423627     -5.188262     -3.764635      3.686330
  31147      0.949067      1.423601     -5.186861     -3.763260      3.692699
  31148      0.949097      1.423645     -5.185502     -3.761857      3.698472
  31149      0.949185      1.423778     -5.184275     -3.760497      3.704025
  31150      0.949341      1.424011     -5.183280     -3.759270      3.708749
  31151      0.949564      1.424346     -5.182622     -3.758276      3.712149
  31152      0.949851      1.424776     -5.182394     -3.757617      3.713588
  31153      0.950193      1.425290     -5.182679     -3.757389      3.712535
  31154      0.950580      1.425870     -5.183546     -3.757675      3.709866
  31155      0.950997      1.426495     -5.185039     -3.758543      3.704117
  31156      0.951425      1.427138     -5.187176     -3.760038      3.695806
  31157      0.951843      1.427765     -5.189944     -3.762179      3.684453
  31158      0.952226      1.428339     -5.193288     -3.764948      3.670854
  31159      0.952550      1.428825     -5.197121     -3.768295      3.654926
  31160      0.952796      1.429194     -5.201325     -3.772131      3.637862
  31161      0.952948      1.429421     -5.205758     -3.776337      3.619293
  31162      0.952994      1.429491     -5.210262     -3.780771      3.600630
  31163      0.952928      1.429392     -5.214667     -3.785275      3.582386
  31164      0.952752      1.429127     -5.218806     -3.789679      3.565138
  31165      0.952474      1.428711     -5.222528     -3.793816      3.549457
  31166      0.952113      1.428170     -5.225705     -3.797535      3.535902
  31167      0.951693      1.427540     -5.228247     -3.800708      3.524759
  31168      0.951246      1.426870     -5.230115     -3.803245      3.516442
  31169      0.950811      1.426217     -5.231325     -3.805109      3.510906
  31170      0.950424      1.425636     -5.231953     -3.806317      3.507801
  31171      0.950113      1.425169     -5.232112     -3.806944      3.506793
  31172      0.949887      1.424830     -5.231935     -3.807105      3.507258
  31173      0.949735      1.424603     -5.231534     -3.806931      3.509113
  31174      0.949627      1.424440     -5.230973     -3.806533      3.511584
  31175      0.949525      1.424288     -5.230263     -3.805976      3.514788
  31176      0.949401      1.424101     -5.229369     -3.805268      3.518622
  31177      0.949240      1.423861     -5.228233     -3.804372      3.523629
  31178      0.949047      1.423571     -5.226806     -3.803235      3.530191
  31179      0.948835      1.423253     -5.225061     -3.801808      3.537955
  31180      0.948623      1.422935     -5.222996     -3.800061      3.547022
  31181      0.948425      1.422638     -5.220635     -3.797997      3.557143
  31182      0.948254      1.422380     -5.218016     -3.795635      3.568935
  31183      0.948118      1.422177     -5.215193     -3.793017      3.581466
  31184      0.948024      1.422037     -5.212231     -3.790194      3.594638
  31185      0.947980      1.421969     -5.209201     -3.787232      3.608383
  31186      0.947986      1.421978     -5.206181     -3.784203      3.622488
  31187      0.948041      1.422061     -5.203244     -3.781183      3.636243
  31188      0.948135      1.422203     -5.200450     -3.778247      3.649560
  31189      0.948250      1.422374     -5.197831     -3.775456      3.662224
  31190      0.948358      1.422537     -5.195376     -3.772839      3.674413
  31191      0.948428      1.422643     -5.193030     -3.770387      3.685843
  31192      0.948430      1.422645     -5.190688     -3.768043      3.697867
  31193      0.948340      1.422510     -5.188213     -3.765703      3.710293
  31194      0.948148      1.422222     -5.185448     -3.763226      3.724459
  31195      0.947863      1.421794     -5.182254     -3.760460      3.740174
  31196      0.947510      1.421264     -5.178529     -3.757265      3.757849
  31197      0.947125      1.420688     -5.174224     -3.753536      3.778222
  31198      0.946753      1.420129     -5.169360     -3.749231      3.800851
  31199      0.946433      1.419649     -5.164014     -3.744364      3.825046
  31200      0.946204      1.419305     -5.158322     -3.739017      3.851291
  31201      0.946094      1.419141     -5.152468     -3.733327      3.878517
  31202      0.946120      1.419180     -5.146652     -3.727472      3.905487
  31203      0.946284      1.419426     -5.141082     -3.721657      3.931722
  31204      0.946577      1.419866     -5.135954     -3.716088      3.955735
  31205      0.946980      1.420470     -5.131430     -3.710960      3.977365
  31206      0.947466      1.421199     -5.127634     -3.706436      3.995816
  31207      0.948004      1.422005     -5.124646     -3.702641      4.011239
  31208      0.948562      1.422842     -5.122495     -3.699653      4.022909
  31209      0.949112      1.423668     -5.121169     -3.697502      4.031131
  31210      0.949632      1.424448     -5.120624     -3.696176      4.035994
  31211      0.950107      1.425160     -5.120790     -3.695630      4.037316
  31212      0.950524      1.425786     -5.121582     -3.695796      4.036034
  31213      0.950878      1.426317     -5.122904     -3.696587      4.032223
  31214      0.951167      1.426750     -5.124659     -3.697909      4.026361
  31215      0.951391      1.427086     -5.126751     -3.699665      4.018357
  31216      0.951554      1.427330     -5.129086     -3.701756      4.008837
  31217      0.951658      1.427487     -5.131578     -3.704091      3.998413
  31218      0.951707      1.427560     -5.134142     -3.706582      3.987702
  31219      0.951706      1.427559     -5.136706     -3.709146      3.976328
  31220      0.951663      1.427495     -5.139204     -3.711709      3.965134
  31221      0.951585      1.427377     -5.141583     -3.714206      3.953960
  31222      0.951482      1.427223     -5.143807     -3.716584      3.943158
  31223      0.951365      1.427048     -5.145854     -3.718807      3.933099
  31224      0.951247      1.426870     -5.147722     -3.720853      3.923211
  31225      0.951138      1.426706     -5.149426     -3.722719      3.913959
  31226      0.951048      1.426572     -5.150994     -3.724422      3.905547
  31227      0.950987      1.426480     -5.152470     -3.725990      3.897407
  31228      0.950961      1.426441     -5.153906     -3.727466      3.889329
  31229      0.950971      1.426456     -5.155358     -3.728902      3.880944
  31230      0.951015      1.426522     -5.156877     -3.730355      3.872384
  31231      0.951085      1.426628     -5.158502     -3.731874      3.863587
  31232      0.951172      1.426758     -5.160259     -3.733501      3.854342
  31233      0.951262      1.426892     -5.162151     -3.735259      3.844641
  31234      0.951338      1.427006     -5.164159     -3.737153      3.834736
  31235      0.951387      1.427080     -5.166242     -3.739162      3.823987
  31236      0.951399      1.427098     -5.168345     -3.741247      3.813481
  31237      0.951363      1.427045     -5.170394     -3.743349      3.803070
  31238      0.951272      1.426908     -5.172306     -3.745398      3.793179
  31239      0.951124      1.426685     -5.173996     -3.747311      3.784399
  31240      0.950920      1.426379     -5.175379     -3.749000      3.776913
  31241      0.950665      1.425997     -5.176380     -3.750383      3.771676
  31242      0.950369      1.425554     -5.176936     -3.751381      3.767686
  31243      0.950049      1.425074     -5.177010     -3.751936      3.766152
  31244      0.949721      1.424582     -5.176590     -3.752008      3.766660
  31245      0.949408      1.424111     -5.175697     -3.751585      3.769348
  31246      0.949131      1.423697     -5.174390     -3.750693      3.773980
  31247      0.948912      1.423368     -5.172751     -3.749383      3.779564
  31248      0.948766      1.423149     -5.170895     -3.747746      3.786619
  31249      0.948706      1.423059     -5.168949     -3.745890      3.793654
  31250      0.948736      1.423104     -5.167046     -3.743942      3.801473
  31251      0.948851      1.423277     -5.165319     -3.742042      3.808315
  31252      0.949036      1.423555     -5.163872     -3.740317      3.814836
  31253      0.949265      1.423897     -5.162771     -3.738873      3.819809
  31254      0.949504      1.424257     -5.162032     -3.737776      3.823374
  31255      0.949719      1.424579     -5.161618     -3.737039      3.825949
  31256      0.949874      1.424811     -5.161438     -3.736627      3.827280
  31257      0.949942      1.424914     -5.161363     -3.736449      3.828455
  31258      0.949911      1.424867     -5.161240     -3.736373      3.829649
  31259      0.949780      1.424670     -5.160920     -3.736250      3.831750
  31260      0.949564      1.424346     -5.160272     -3.735926      3.835010
  31261      0.949290      1.423936     -5.159212     -3.735276      3.839566
  31262      0.948994      1.423491     -5.157703     -3.734212      3.846141
  31263      0.948712      1.423067     -5.155769     -3.732701      3.854660
  31264      0.948477      1.422715     -5.153481     -3.730766      3.864418
  31265      0.948315      1.422473     -5.150950     -3.728477      3.875334
  31266      0.948243      1.422365     -5.148310     -3.725945      3.886299
  31267      0.948266      1.422399     -5.145705     -3.723306      3.897547
  31268      0.948380      1.422570     -5.143273     -3.720703      3.907575
  31269      0.948575      1.422862     -5.141133     -3.718271      3.916626
  31270      0.948834      1.423250     -5.139383     -3.716132      3.923947
  31271      0.949139      1.423709     -5.138091     -3.714382      3.929340
  31272      0.949477      1.424215     -5.137306     -3.713091      3.932291
  31273      0.949835      1.424752     -5.137059     -3.712306      3.932946
  31274      0.950207      1.425310     -5.137368     -3.712058      3.930734
  31275      0.950589      1.425884     -5.138252     -3.712368      3.926267
  31276      0.950977      1.426466     -5.139718     -3.713252      3.919318
  31277      0.951367      1.427050     -5.141769     -3.714718      3.909399
  31278      0.951750      1.427625     -5.144396     -3.716770      3.897071
  31279      0.952116      1.428174     -5.147573     -3.719400      3.882372
  31280      0.952448      1.428671     -5.151250     -3.722579      3.865139
  31281      0.952728      1.429092     -5.155350     -3.726258      3.846399
  31282      0.952942      1.429413     -5.159772     -3.730359      3.825810
  31283      0.953077      1.429616     -5.164398     -3.734782      3.804558
  31284      0.953126      1.429688     -5.169098     -3.739410      3.782748
  31285      0.953085      1.429627     -5.173736     -3.744108      3.760593
  31286      0.952960      1.429440     -5.178186     -3.748746      3.739530
  31287      0.952761      1.429142     -5.182337     -3.753195      3.719599
  31288      0.952504      1.428755     -5.186098     -3.757343      3.701333
  31289      0.952203      1.428304     -5.189405     -3.761101      3.685119
  31290      0.951876      1.427814     -5.192220     -3.764406      3.671176
  31291      0.951541      1.427311     -5.194529     -3.767218      3.659063
  31292      0.951215      1.426823     -5.196349     -3.769526      3.649145
  31293      0.950914      1.426372     -5.197717     -3.771346      3.641591
  31294      0.950649      1.425974     -5.198686     -3.772712      3.635448
  31295      0.950425      1.425637     -5.199318     -3.773681      3.631065
  31296      0.950239      1.425359     -5.199672     -3.774314      3.627852
  31297      0.950084      1.425126     -5.199797     -3.774671      3.625840
  31298      0.949944      1.424916     -5.199713     -3.774797      3.625259
  31299      0.949798      1.424698     -5.199414     -3.774716      3.626140
  31300      0.949628      1.424441     -5.198859     -3.774418      3.627954
  31301      0.949420      1.424129     -5.197993     -3.773864      3.630621
  31302      0.949170      1.423754     -5.196753     -3.772999      3.635377
  31303      0.948879      1.423319     -5.195077     -3.771758      3.642087
  31304      0.948557      1.422835     -5.192917     -3.770082      3.651370
  31305      0.948218      1.422326     -5.190248     -3.767921      3.662869
  31306      0.947882      1.421823     -5.187074     -3.765251      3.676146
  31307      0.947572      1.421358     -5.183434     -3.762076      3.691697
  31308      0.947314      1.420971     -5.179407     -3.758436      3.708662
  31309      0.947136      1.420704     -5.175112     -3.754408      3.726878
  31310      0.947061      1.420591     -5.170703     -3.750111      3.745405
  31311      0.947104      1.420656     -5.166356     -3.745701      3.763536
  31312      0.947272      1.420908     -5.162262     -3.741354      3.781648
  31313      0.947561      1.421342     -5.158603     -3.737262      3.797575
  31314      0.947956      1.421935     -5.155538     -3.733603      3.810928
  31315      0.948432      1.422648     -5.153188     -3.730540      3.821483
  31316      0.948953      1.423430     -5.151620     -3.728190      3.828716
  31317      0.949481      1.424222     -5.150847     -3.726624      3.832683
  31318      0.949980      1.424970     -5.150822     -3.725852      3.833460
  31319      0.950419      1.425628     -5.151458     -3.725830      3.831144
  31320      0.950773      1.426160     -5.152628     -3.726468      3.826632
  31321      0.951028      1.426541     -5.154179     -3.727638      3.820691
  31322      0.951178      1.426767     -5.155956     -3.729188      3.813894
  31323      0.951230      1.426844     -5.157809     -3.730964      3.806918
  31324      0.951194      1.426791     -5.159606     -3.732814      3.799803
  31325      0.951094      1.426641     -5.161249     -3.734609      3.792934
  31326      0.950954      1.426430     -5.162681     -3.736251      3.786934
  31327      0.950800      1.426201     -5.163879     -3.737679      3.781799
  31328      0.950659      1.425989     -5.164863     -3.738875      3.777491
  31329      0.950553      1.425829     -5.165686     -3.739857      3.773490
  31330      0.950498      1.425747     -5.166427     -3.740680      3.770115
  31331      0.950498      1.425747     -5.167168     -3.741421      3.767176
  31332      0.950544      1.425816     -5.167981     -3.742165      3.763903
  31333      0.950614      1.425921     -5.168902     -3.742981      3.760194
  31334      0.950681      1.426022     -5.169926     -3.743904      3.756671
  31335      0.950721      1.426081     -5.171011     -3.744930      3.752578
  31336      0.950712      1.426068     -5.172084     -3.746016      3.748899
  31337      0.950646      1.425969     -5.173058     -3.747089      3.745205
  31338      0.950528      1.425792     -5.173853     -3.748061      3.742458
  31339      0.950375      1.425563     -5.174418     -3.748855      3.739948
  31340      0.950211      1.425317     -5.174733     -3.749416      3.738602
  31341      0.950063      1.425095     -5.174825     -3.749730      3.737628
  31342      0.949955      1.424932     -5.174751     -3.749820      3.737831
  31343      0.949897      1.424846     -5.174592     -3.749746      3.737709
  31344      0.949891      1.424836     -5.174425     -3.749589      3.737778
  31345      0.949923      1.424885     -5.174309     -3.749424      3.738425
  31346      0.949975      1.424963     -5.174273     -3.749311      3.738466
  31347      0.950024      1.425037     -5.174312     -3.749275      3.737766
  31348      0.950058      1.425087     -5.174402     -3.749315      3.737300
  31349      0.950069      1.425103     -5.174507     -3.749404      3.736136
  31350      0.950057      1.425086     -5.174594     -3.749509      3.734927
  31351      0.950037      1.425056     -5.174650     -3.749594      3.733931
  31352      0.950025      1.425038     -5.174685     -3.749647      3.732905
  31353      0.950036      1.425055     -5.174736     -3.749681      3.731687
  31354      0.950082      1.425123     -5.174854     -3.749730      3.730045
  31355      0.950168      1.425252     -5.175102     -3.749849      3.727895
  31356      0.950296      1.425444     -5.175541     -3.750097      3.724814
  31357      0.950456      1.425684     -5.176222     -3.750538      3.720951
  31358      0.950631      1.425946     -5.177168     -3.751222      3.715782
  31359      0.950801      1.426202     -5.178372     -3.752170      3.709500
  31360      0.950943      1.426415     -5.179791     -3.753376      3.701845
  31361      0.951033      1.426550     -5.181347     -3.754797      3.694017
  31362      0.951050      1.426575     -5.182930     -3.756355      3.686143
  31363      0.950982      1.426474     -5.184412     -3.757939      3.678366
  31364      0.950827      1.426240     -5.185662     -3.759421      3.671497
  31365      0.950588      1.425883     -5.186551     -3.760669      3.666365
  31366      0.950280      1.425420     -5.186978     -3.761557      3.662757
  31367      0.949927      1.424891     -5.186871     -3.761980      3.661455
  31368      0.949566      1.424349     -5.186219     -3.761870      3.662086
  31369      0.949241      1.423862     -5.185076     -3.761214      3.664876
  31370      0.949002      1.423503     -5.183569     -3.760066      3.669056
  31371      0.948896      1.423344     -5.181900     -3.758556      3.673745
  31372      0.948956      1.423434     -5.180321     -3.756888      3.678499
  31373      0.949188      1.423783     -5.179092     -3.755310      3.682371
  31374      0.949571      1.424357     -5.178442     -3.754085      3.683987
  31375      0.950050      1.425075     -5.178515     -3.753440      3.683124
  31376      0.950552      1.425828     -5.179347     -3.753519      3.679160
  31377      0.951002      1.426503     -5.180861     -3.754358      3.672311
  31378      0.951335      1.427003     -5.182878     -3.755875      3.663231
  31379      0.951512      1.427268     -5.185160     -3.757892      3.653216
  31380      0.951522      1.427283     -5.187455     -3.760172      3.643055
  31381      0.951385      1.427077     -5.189541     -3.762464      3.633549
  31382      0.951139      1.426709     -5.191254     -3.764545      3.626015
  31383      0.950832      1.426248     -5.192500     -3.766252      3.620782
  31384      0.950513      1.425769     -5.193265     -3.767496      3.617379
  31385      0.950219      1.425328     -5.193585     -3.768258      3.615634
  31386      0.949973      1.424960     -5.193538     -3.768578      3.615820
  31387      0.949790      1.424685     -5.193216     -3.768531      3.617198
  31388      0.949668      1.424503     -5.192713     -3.768210      3.619455
  31389      0.949600      1.424400     -5.192108     -3.767708      3.622388
  31390      0.949570      1.424355     -5.191460     -3.767105      3.626179
  31391      0.949570      1.424355     -5.190813     -3.766458      3.629599
  31392      0.949594      1.424390     -5.190203     -3.765812      3.632871
  31393      0.949637      1.424455     -5.189657     -3.765201      3.636119
  31394      0.949699      1.424549     -5.189204     -3.764655      3.639135
  31395      0.949778      1.424667     -5.188870     -3.764203      3.641573
  31396      0.949870      1.424805     -5.188674     -3.763869      3.644060
  31397      0.949968      1.424951     -5.188627     -3.763675      3.645237
  31398      0.950059      1.425088     -5.188717     -3.763628      3.646270
  31399      0.950129      1.425194     -5.188913     -3.763719      3.647391
  31400      0.950164      1.425246     -5.189163     -3.763917      3.648084
  31401      0.950153      1.425229     -5.189397     -3.764168      3.648760
  31402      0.950089      1.425134     -5.189536     -3.764402      3.650356
  31403      0.949975      1.424962     -5.189502     -3.764540      3.652601
  31404      0.949816      1.424724     -5.189230     -3.764506      3.655583
  31405      0.949626      1.424439     -5.188672     -3.764233      3.659774
  31406      0.949420      1.424129     -5.187802     -3.763672      3.665720
  31407      0.949214      1.423821     -5.186622     -3.762801      3.673111
  31408      0.949027      1.423541     -5.185162     -3.761621      3.681634
  31409      0.948874      1.423311     -5.183472     -3.760160      3.691500
  31410      0.948766      1.423149     -5.181618     -3.758469      3.702199
  31411      0.948710      1.423065     -5.179681     -3.756616      3.713423
  31412      0.948710      1.423064     -5.177744     -3.754680      3.724993
  31413      0.948761      1.423142     -5.175886     -3.752744      3.736230
  31414      0.948858      1.423288     -5.174173     -3.750885      3.746938
  31415      0.948992      1.423488     -5.172662     -3.749174      3.756985
  31416      0.949150      1.423724     -5.171386     -3.747662      3.765954
  31417      0.949319      1.423978     -5.170366     -3.746388      3.773881
  31418      0.949483      1.424225     -5.169595     -3.745370      3.780997
  31419      0.949626      1.424439     -5.169038     -3.744599      3.787178
  31420      0.949732      1.424598     -5.168643     -3.744045      3.792413
  31421      0.949787      1.424681     -5.168330     -3.743650      3.796722
  31422      0.949782      1.424673     -5.168009     -3.743336      3.801184
  31423      0.949716      1.424575     -5.167588     -3.743013      3.805991
  31424      0.949601      1.424401     -5.166993     -3.742592      3.811287
  31425      0.949453      1.424179     -5.166174     -3.741995      3.817193
  31426      0.949291      1.423937     -5.165111     -3.741175      3.824210
  31427      0.949132      1.423698     -5.163809     -3.740110      3.831621
  31428      0.948995      1.423492     -5.162299     -3.738807      3.839738
  31429      0.948892      1.423338     -5.160635     -3.737297      3.848259
  31430      0.948834      1.423251     -5.158884     -3.735632      3.857074
  31431      0.948829      1.423243     -5.157124     -3.733881      3.865946
  31432      0.948878      1.423317     -5.155439     -3.732122      3.874253
  31433      0.948982      1.423474     -5.153912     -3.730438      3.881564
  31434      0.949138      1.423707     -5.152617     -3.728909      3.887972
  31435      0.949331      1.423997     -5.151613     -3.727616      3.893230
  31436      0.949541      1.424311     -5.150926     -3.726615      3.897192
  31437      0.949741      1.424611     -5.150542     -3.725931      3.899522
  31438      0.949906      1.424860     -5.150408     -3.725548      3.900654
  31439      0.950017      1.425025     -5.150440     -3.725415      3.900559
  31440      0.950057      1.425085     -5.150532     -3.725447      3.900957
  31441      0.950022      1.425032     -5.150571     -3.725539      3.901001
  31442      0.949915      1.424872     -5.150449     -3.725577      3.901434
  31443      0.949742      1.424613     -5.150068     -3.725454      3.903001
  31444      0.949516      1.424273     -5.149346     -3.725072      3.905441
  31445      0.949251      1.423876     -5.148225     -3.724350      3.909531
  31446      0.948966      1.423449     -5.146675     -3.723226      3.915508
  31447      0.948686      1.423029     -5.144704     -3.721675      3.922696
  31448      0.948435      1.422652     -5.142356     -3.719704      3.931850
  31449      0.948234      1.422352     -5.139705     -3.717354      3.942113
  31450      0.948106      1.422159     -5.136861     -3.714703      3.952931
  31451      0.948062      1.422093     -5.133952     -3.711859      3.963790
  31452      0.948107      1.422160     -5.131111     -3.708951      3.974445
  31453      0.948234      1.422351     -5.128462     -3.706110      3.984383
  31454      0.948431      1.422646     -5.126108     -3.703462      3.992904
  31455      0.948679      1.423019     -5.124128     -3.701109      4.000158
  31456      0.948960      1.423440     -5.122570     -3.699130      4.005343
  31457      0.949258      1.423887     -5.121459     -3.697573      4.008512
  31458      0.949559      1.424339     -5.120800     -3.696462      4.009647
  31459      0.949855      1.424782     -5.120584     -3.695802      4.008324
  31460      0.950141      1.425212     -5.120797     -3.695585      4.005624
  31461      0.950418      1.425627     -5.121425     -3.695798      4.000829
  31462      0.950685      1.426028     -5.122453     -3.696425      3.994611
  31463      0.950945      1.426417     -5.123871     -3.697453      3.986417
  31464      0.951201      1.426801     -5.125673     -3.698871      3.977044
  31465      0.951455      1.427183     -5.127855     -3.700672      3.965339
  31466      0.951707      1.427560     -5.130415     -3.702854      3.952874
  31467      0.951953      1.427929     -5.133345     -3.705416      3.938474
  31468      0.952183      1.428274     -5.136621     -3.708347      3.922528
  31469      0.952385      1.428578     -5.140205     -3.711627      3.905343
  31470      0.952548      1.428822     -5.144034     -3.715212      3.887177
  31471      0.952660      1.428989     -5.148030     -3.719041      3.868418
  31472      0.952715      1.429073     -5.152109     -3.723037      3.849251
  31473      0.952716      1.429074     -5.156190     -3.727116      3.830218
  31474      0.952667      1.429000     -5.160195     -3.731195      3.811587
  31475      0.952574      1.428861     -5.164061     -3.735200      3.793625
  31476      0.952443      1.428664     -5.167730     -3.739066      3.776599
  31477      0.952271      1.428406     -5.171140     -3.742734      3.760752
  31478      0.952053      1.428080     -5.174226     -3.746146      3.746719
  31479      0.951784      1.427676     -5.176908     -3.749232      3.733825
  31480      0.951458      1.427186     -5.179100     -3.751914      3.723350
  31481      0.951075      1.426613     -5.180718     -3.754106      3.715375
  31482      0.950645      1.425968     -5.181689     -3.755721      3.710510
  31483      0.950185      1.425278     -5.181966     -3.756688      3.708514
  31484      0.949723      1.424585     -5.181548     -3.756964      3.709882
  31485      0.949289      1.423934     -5.180477     -3.756543      3.713808
  31486      0.948907      1.423360     -5.178834     -3.755474      3.720757
  31487      0.948583      1.422874     -5.176706     -3.753832      3.729906
  31488      0.948305      1.422457     -5.174166     -3.751709      3.741254
  31489      0.948046      1.422068     -5.171241     -3.749173      3.754357
  31490      0.947771      1.421657     -5.167909     -3.746252      3.769438
  31491      0.947457      1.421186     -5.164107     -3.742921      3.786863
  31492      0.947100      1.420650     -5.159769     -3.739119      3.806225
  31493      0.946714      1.420071     -5.154851     -3.734780      3.828247
  31494      0.946331      1.419496     -5.149358     -3.729861      3.852492
  31495      0.945994      1.418990     -5.143357     -3.724366      3.879174
  31496      0.945748      1.418622     -5.136985     -3.718363      3.907928
  31497      0.945638      1.418458     -5.130448     -3.711990      3.936486
  31498      0.945698      1.418547     -5.123998     -3.705451      3.964760
  31499      0.945942      1.418913     -5.117915     -3.699002      3.991919
  31500      0.946361      1.419541     -5.112460     -3.692918      4.016376
  31501      0.946927      1.420390     -5.107855     -3.687465      4.037189
