#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.8 Passo = 20000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.8_20000.md1
# Number of steps:   20000, time step: 0.0025, total time:     50.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.800000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   3996      0.798479      1.197718     -5.749432     -4.551713      0.520607
   3997      0.798574      1.197861     -5.747297     -4.549436      0.531778
   3998      0.798670      1.198004     -5.745305     -4.547300      0.542389
   3999      0.798764      1.198146     -5.743454     -4.545308      0.552437
   4000      0.798855      1.198282     -5.741739     -4.543457      0.562018
   4001      0.798941      1.198412     -5.740154     -4.541742      0.570554
   4002      0.799025      1.198537     -5.738694     -4.540157      0.578104
   4003      0.799106      1.198659     -5.737355     -4.538696      0.585902
   4004      0.799187      1.198780     -5.736136     -4.537357      0.592534
   4005      0.799265      1.198897     -5.735035     -4.536139      0.598887
   4006      0.799341      1.199012     -5.734049     -4.535037      0.604039
   4007      0.799418      1.199127     -5.733177     -4.534050      0.608623
   4008      0.799495      1.199242     -5.732420     -4.533178      0.612953
   4009      0.799570      1.199355     -5.731776     -4.532421      0.616393
   4010      0.799639      1.199458     -5.731235     -4.531777      0.619924
   4011      0.799700      1.199550     -5.730787     -4.531237      0.623077
   4012      0.799750      1.199625     -5.730414     -4.530789      0.625441
   4013      0.799786      1.199679     -5.730096     -4.530416      0.627519
   4014      0.799806      1.199709     -5.729806     -4.530098      0.629917
   4015      0.799808      1.199712     -5.729520     -4.529808      0.631644
   4016      0.799792      1.199687     -5.729210     -4.529522      0.634084
   4017      0.799755      1.199633     -5.728845     -4.529212      0.636576
   4018      0.799697      1.199546     -5.728393     -4.528847      0.639533
   4019      0.799616      1.199425     -5.727821     -4.528396      0.642987
   4020      0.799515      1.199273     -5.727096     -4.527823      0.646750
   4021      0.799393      1.199089     -5.726187     -4.527098      0.650884
   4022      0.799252      1.198878     -5.725067     -4.526189      0.656170
   4023      0.799102      1.198653     -5.723722     -4.525069      0.662681
   4024      0.798953      1.198430     -5.722152     -4.523722      0.669832
   4025      0.798819      1.198228     -5.720378     -4.522150      0.677552
   4026      0.798712      1.198069     -5.718446     -4.520377      0.686276
   4027      0.798648      1.197972     -5.716416     -4.518445      0.694853
   4028      0.798637      1.197955     -5.714368     -4.516413      0.703913
   4029      0.798686      1.198029     -5.712395     -4.514366      0.713027
   4030      0.798800      1.198201     -5.710593     -4.512392      0.720996
   4031      0.798981      1.198472     -5.709062     -4.510590      0.728302
   4032      0.799224      1.198835     -5.707894     -4.509059      0.733345
   4033      0.799516      1.199275     -5.707167     -4.507893      0.736244
   4034      0.799846      1.199769     -5.706935     -4.507166      0.737761
   4035      0.800196      1.200295     -5.707229     -4.506934      0.736797
   4036      0.800548      1.200821     -5.708052     -4.507230      0.733176
   4037      0.800881      1.201321     -5.709377     -4.508055      0.727935
   4038      0.801179      1.201769     -5.711150     -4.509381      0.720518
   4039      0.801425      1.202137     -5.713293     -4.511157      0.711179
   4040      0.801602      1.202402     -5.715705     -4.513302      0.700820
   4041      0.801701      1.202552     -5.718264     -4.515713      0.689722
   4042      0.801724      1.202586     -5.720859     -4.518273      0.678452
   4043      0.801677      1.202515     -5.723379     -4.520865      0.666825
   4044      0.801569      1.202353     -5.725738     -4.523385      0.655995
   4045      0.801418      1.202126     -5.727867     -4.525741      0.646281
   4046      0.801242      1.201862     -5.729730     -4.527868      0.637186
   4047      0.801058      1.201586     -5.731315     -4.529729      0.629297
   4048      0.800882      1.201322     -5.732635     -4.531313      0.622613
   4049      0.800727      1.201090     -5.733722     -4.532631      0.616415
   4050      0.800600      1.200900     -5.734617     -4.533718      0.611489
   4051      0.800502      1.200753     -5.735367     -4.534614      0.607281
   4052      0.800433      1.200650     -5.736015     -4.535365      0.603362
   4053      0.800390      1.200584     -5.736597     -4.536013      0.599625
   4054      0.800367      1.200550     -5.737146     -4.536596      0.595901
   4055      0.800358      1.200538     -5.737683     -4.537145      0.592758
   4056      0.800360      1.200540     -5.738222     -4.537683      0.589578
   4057      0.800367      1.200550     -5.738772     -4.538222      0.586536
   4058      0.800378      1.200567     -5.739339     -4.538772      0.583284
   4059      0.800392      1.200589     -5.739927     -4.539338      0.580424
   4060      0.800410      1.200615     -5.740541     -4.539926      0.576342
   4061      0.800429      1.200643     -5.741184     -4.540541      0.573371
   4062      0.800450      1.200674     -5.741858     -4.541184      0.570125
   4063      0.800470      1.200705     -5.742563     -4.541859      0.566332
   4064      0.800484      1.200726     -5.743290     -4.542564      0.562878
   4065      0.800490      1.200735     -5.744025     -4.543291      0.559647
   4066      0.800484      1.200726     -5.744752     -4.544027      0.556289
   4067      0.800461      1.200692     -5.745446     -4.544754      0.553005
   4068      0.800422      1.200632     -5.746081     -4.545448      0.550054
   4069      0.800363      1.200544     -5.746627     -4.546082      0.547359
   4070      0.800284      1.200427     -5.747055     -4.546628      0.545890
   4071      0.800187      1.200280     -5.747337     -4.547056      0.544012
   4072      0.800072      1.200108     -5.747446     -4.547338      0.543495
   4073      0.799939      1.199909     -5.747357     -4.547447      0.543819
   4074      0.799793      1.199690     -5.747048     -4.547358      0.545294
   4075      0.799639      1.199458     -5.746507     -4.547048      0.547669
   4076      0.799483      1.199224     -5.745730     -4.546506      0.551097
   4077      0.799333      1.199000     -5.744729     -4.545729      0.555596
   4078      0.799199      1.198798     -5.743527     -4.544728      0.560616
   4079      0.799090      1.198636     -5.742160     -4.543525      0.566574
   4080      0.799017      1.198526     -5.740683     -4.542158      0.572658
   4081      0.798984      1.198476     -5.739157     -4.540682      0.579341
   4082      0.798995      1.198492     -5.737647     -4.539155      0.585861
   4083      0.799049      1.198573     -5.736218     -4.537645      0.591771
   4084      0.799141      1.198712     -5.734929     -4.536217      0.597275
   4085      0.799266      1.198899     -5.733827     -4.534928      0.602187
   4086      0.799414      1.199121     -5.732948     -4.533827      0.605759
   4087      0.799575      1.199362     -5.732310     -4.532948      0.608268
   4088      0.799736      1.199604     -5.731916     -4.532312      0.610036
   4089      0.799887      1.199831     -5.731749     -4.531918      0.610854
   4090      0.800020      1.200030     -5.731781     -4.531751      0.610463
   4091      0.800128      1.200192     -5.731976     -4.531784      0.609854
   4092      0.800208      1.200312     -5.732291     -4.531979      0.608405
   4093      0.800258      1.200388     -5.732681     -4.532293      0.606209
   4094      0.800281      1.200422     -5.733104     -4.532683      0.603862
   4095      0.800278      1.200417     -5.733524     -4.533106      0.601773
   4096      0.800257      1.200385     -5.733910     -4.533525      0.599446
   4097      0.800223      1.200335     -5.734245     -4.533910      0.597492
   4098      0.800183      1.200274     -5.734518     -4.534244      0.595144
   4099      0.800141      1.200212     -5.734729     -4.534517      0.593554
   4100      0.800106      1.200160     -5.734888     -4.534729      0.591748
   4101      0.800083      1.200124     -5.735013     -4.534888      0.590130
   4102      0.800075      1.200112     -5.735124     -4.535011      0.588396
   4103      0.800086      1.200129     -5.735250     -4.535121      0.586897
   4104      0.800121      1.200181     -5.735429     -4.535248      0.584428
   4105      0.800182      1.200272     -5.735698     -4.535426      0.581792
   4106      0.800271      1.200406     -5.736101     -4.535694      0.578649
   4107      0.800391      1.200586     -5.736684     -4.536098      0.574885
   4108      0.800537      1.200806     -5.737488     -4.536682      0.570040
   4109      0.800706      1.201059     -5.738545     -4.537485      0.564195
   4110      0.800891      1.201336     -5.739881     -4.538544      0.556702
   4111      0.801080      1.201621     -5.741502     -4.539882      0.548302
   4112      0.801262      1.201893     -5.743397     -4.541504      0.538977
   4113      0.801423      1.202135     -5.745535     -4.543400      0.528746
   4114      0.801554      1.202331     -5.747872     -4.545541      0.517457
   4115      0.801643      1.202465     -5.750342     -4.547877      0.505733
   4116      0.801684      1.202526     -5.752874     -4.550348      0.493485
   4117      0.801674      1.202511     -5.755391     -4.552880      0.481030
   4118      0.801617      1.202425     -5.757821     -4.555396      0.469296
   4119      0.801517      1.202275     -5.760101     -4.557826      0.458201
   4120      0.801378      1.202067     -5.762171     -4.560104      0.447653
   4121      0.801210      1.201815     -5.763988     -4.562173      0.438613
   4122      0.801023      1.201535     -5.765523     -4.563989      0.430213
   4123      0.800830      1.201245     -5.766768     -4.565523      0.423449
