#
# MD1: a minimal molecular dynamics program
#
# Problema 3
#  Input sample: amostra5.cry
#                                (only positions read from file)
# Output sample: amostra5.md1
# Number of steps:   40000, time step: 0.0050, total time:    200.0000
# Number of atoms:   256
# Box size:    6.200000    6.200000    6.200000, Volume:        238.328
# Density:    1.074150 (unchanged)
# Free evolution run.
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  38244      0.005793      0.008690     -7.454693     -7.446003      0.002365
  38245      0.005835      0.008753     -7.454757     -7.446004      0.002031
  38246      0.005877      0.008815     -7.454819     -7.446004      0.001698
  38247      0.005914      0.008871     -7.454875     -7.446004      0.001386
  38248      0.005945      0.008918     -7.454922     -7.446004      0.001115
  38249      0.005968      0.008952     -7.454957     -7.446004      0.000902
  38250      0.005981      0.008972     -7.454976     -7.446004      0.000762
  38251      0.005983      0.008975     -7.454980     -7.446005      0.000705
  38252      0.005974      0.008960     -7.454965     -7.446005      0.000739
  38253      0.005952      0.008929     -7.454933     -7.446004      0.000862
  38254      0.005920      0.008881     -7.454885     -7.446004      0.001072
  38255      0.005879      0.008819     -7.454823     -7.446004      0.001357
  38256      0.005831      0.008746     -7.454750     -7.446004      0.001703
  38257      0.005778      0.008666     -7.454670     -7.446004      0.002092
  38258      0.005723      0.008584     -7.454587     -7.446003      0.002500
  38259      0.005669      0.008504     -7.454507     -7.446003      0.002905
  38260      0.005620      0.008430     -7.454433     -7.446003      0.003283
  38261      0.005578      0.008368     -7.454370     -7.446003      0.003612
  38262      0.005546      0.008320     -7.454322     -7.446002      0.003871
  38263      0.005526      0.008289     -7.454292     -7.446002      0.004046
  38264      0.005519      0.008278     -7.454281     -7.446002      0.004127
  38265      0.005525      0.008288     -7.454290     -7.446002      0.004108
  38266      0.005544      0.008316     -7.454318     -7.446002      0.003992
  38267      0.005575      0.008363     -7.454365     -7.446002      0.003786
  38268      0.005616      0.008424     -7.454427     -7.446003      0.003503
  38269      0.005664      0.008497     -7.454500     -7.446003      0.003160
  38270      0.005718      0.008577     -7.454580     -7.446003      0.002778
  38271      0.005773      0.008659     -7.454662     -7.446004      0.002380
  38272      0.005826      0.008739     -7.454743     -7.446004      0.001990
  38273      0.005875      0.008812     -7.454816     -7.446004      0.001631
  38274      0.005916      0.008874     -7.454878     -7.446004      0.001323
  38275      0.005948      0.008922     -7.454926     -7.446005      0.001084
  38276      0.005968      0.008952     -7.454957     -7.446005      0.000928
  38277      0.005976      0.008964     -7.454969     -7.446005      0.000862
  38278      0.005971      0.008956     -7.454961     -7.446005      0.000891
  38279      0.005953      0.008930     -7.454934     -7.446005      0.001012
  38280      0.005924      0.008886     -7.454890     -7.446004      0.001219
  38281      0.005885      0.008827     -7.454831     -7.446004      0.001500
  38282      0.005838      0.008757     -7.454760     -7.446004      0.001839
  38283      0.005785      0.008678     -7.454681     -7.446004      0.002218
  38284      0.005730      0.008595     -7.454598     -7.446003      0.002618
  38285      0.005675      0.008512     -7.454515     -7.446003      0.003017
  38286      0.005622      0.008434     -7.454436     -7.446003      0.003394
  38287      0.005576      0.008363     -7.454366     -7.446003      0.003732
  38288      0.005536      0.008305     -7.454307     -7.446003      0.004012
  38289      0.005507      0.008260     -7.454263     -7.446002      0.004224
  38290      0.005488      0.008232     -7.454234     -7.446002      0.004357
  38291      0.005480      0.008221     -7.454223     -7.446002      0.004408
  38292      0.005484      0.008226     -7.454229     -7.446002      0.004376
  38293      0.005499      0.008248     -7.454251     -7.446003      0.004266
  38294      0.005523      0.008285     -7.454288     -7.446003      0.004088
  38295      0.005556      0.008334     -7.454337     -7.446003      0.003853
  38296      0.005594      0.008392     -7.454395     -7.446003      0.003576
  38297      0.005637      0.008455     -7.454459     -7.446003      0.003273
  38298      0.005681      0.008521     -7.454525     -7.446004      0.002963
  38299      0.005724      0.008586     -7.454590     -7.446004      0.002662
  38300      0.005764      0.008647     -7.454651     -7.446004      0.002386
  38301      0.005800      0.008700     -7.454704     -7.446004      0.002148
  38302      0.005829      0.008743     -7.454747     -7.446004      0.001961
  38303      0.005850      0.008775     -7.454779     -7.446004      0.001831
  38304      0.005863      0.008794     -7.454798     -7.446004      0.001762
  38305      0.005867      0.008801     -7.454805     -7.446004      0.001755
  38306      0.005863      0.008795     -7.454799     -7.446004      0.001807
  38307      0.005852      0.008778     -7.454782     -7.446004      0.001911
  38308      0.005835      0.008752     -7.454756     -7.446004      0.002058
  38309      0.005812      0.008718     -7.454722     -7.446004      0.002236
  38310      0.005786      0.008680     -7.454683     -7.446004      0.002432
  38311      0.005759      0.008638     -7.454642     -7.446003      0.002634
  38312      0.005732      0.008598     -7.454601     -7.446003      0.002828
  38313      0.005706      0.008559     -7.454562     -7.446003      0.003003
  38314      0.005684      0.008526     -7.454529     -7.446003      0.003147
  38315      0.005666      0.008499     -7.454502     -7.446003      0.003252
  38316      0.005653      0.008480     -7.454483     -7.446003      0.003314
  38317      0.005646      0.008470     -7.454473     -7.446003      0.003328
  38318      0.005646      0.008469     -7.454471     -7.446003      0.003294
  38319      0.005651      0.008476     -7.454479     -7.446003      0.003215
  38320      0.005662      0.008493     -7.454496     -7.446003      0.003094
  38321      0.005678      0.008517     -7.454520     -7.446003      0.002938
  38322      0.005698      0.008547     -7.454550     -7.446003      0.002754
  38323      0.005721      0.008582     -7.454585     -7.446003      0.002550
  38324      0.005747      0.008620     -7.454624     -7.446003      0.002334
  38325      0.005774      0.008661     -7.454664     -7.446003      0.002115
  38326      0.005802      0.008702     -7.454706     -7.446003      0.001901
  38327      0.005829      0.008743     -7.454746     -7.446004      0.001697
  38328      0.005855      0.008782     -7.454786     -7.446004      0.001508
  38329      0.005879      0.008819     -7.454822     -7.446004      0.001339
  38330      0.005901      0.008852     -7.454856     -7.446004      0.001194
  38331      0.005921      0.008881     -7.454885     -7.446004      0.001073
  38332      0.005938      0.008907     -7.454910     -7.446004      0.000978
  38333      0.005951      0.008927     -7.454931     -7.446004      0.000912
  38334      0.005961      0.008942     -7.454946     -7.446004      0.000874
  38335      0.005968      0.008951     -7.454955     -7.446004      0.000866
  38336      0.005969      0.008954     -7.454958     -7.446004      0.000891
  38337      0.005966      0.008949     -7.454953     -7.446004      0.000949
  38338      0.005958      0.008937     -7.454941     -7.446004      0.001042
  38339      0.005944      0.008916     -7.454920     -7.446004      0.001174
  38340      0.005924      0.008886     -7.454890     -7.446004      0.001344
  38341      0.005898      0.008847     -7.454852     -7.446004      0.001553
  38342      0.005866      0.008800     -7.454804     -7.446004      0.001799
  38343      0.005829      0.008743     -7.454747     -7.446004      0.002081
  38344      0.005786      0.008679     -7.454683     -7.446004      0.002393
  38345      0.005739      0.008609     -7.454613     -7.446004      0.002728
  38346      0.005690      0.008534     -7.454538     -7.446004      0.003077
  38347      0.005639      0.008458     -7.454462     -7.446003      0.003429
  38348      0.005588      0.008383     -7.454386     -7.446003      0.003771
  38349      0.005540      0.008311     -7.454314     -7.446003      0.004091
  38350      0.005497      0.008245     -7.454248     -7.446003      0.004375
  38351      0.005460      0.008190     -7.454192     -7.446003      0.004610
  38352      0.005431      0.008146     -7.454148     -7.446003      0.004783
  38353      0.005411      0.008116     -7.454119     -7.446002      0.004885
  38354      0.005402      0.008103     -7.454105     -7.446002      0.004911
  38355      0.005404      0.008106     -7.454109     -7.446002      0.004855
  38356      0.005418      0.008127     -7.454129     -7.446002      0.004721
  38357      0.005442      0.008163     -7.454165     -7.446003      0.004511
  38358      0.005476      0.008214     -7.454216     -7.446003      0.004236
  38359      0.005518      0.008277     -7.454280     -7.446003      0.003908
  38360      0.005566      0.008349     -7.454352     -7.446003      0.003544
  38361      0.005617      0.008426     -7.454429     -7.446003      0.003162
  38362      0.005670      0.008505     -7.454508     -7.446004      0.002780
  38363      0.005721      0.008581     -7.454585     -7.446004      0.002420
  38364      0.005768      0.008652     -7.454656     -7.446004      0.002097
  38365      0.005808      0.008712     -7.454717     -7.446004      0.001830
  38366      0.005841      0.008761     -7.454765     -7.446004      0.001629
  38367      0.005864      0.008796     -7.454800     -7.446004      0.001504
  38368      0.005877      0.008815     -7.454820     -7.446004      0.001456
  38369      0.005880      0.008820     -7.454824     -7.446004      0.001486
  38370      0.005874      0.008811     -7.454815     -7.446004      0.001585
  38371      0.005860      0.008790     -7.454794     -7.446004      0.001743
  38372      0.005839      0.008759     -7.454763     -7.446004      0.001945
  38373      0.005814      0.008722     -7.454725     -7.446004      0.002175
  38374      0.005788      0.008682     -7.454685     -7.446003      0.002412
  38375      0.005762      0.008643     -7.454646     -7.446003      0.002637
  38376      0.005739      0.008608     -7.454611     -7.446003      0.002834
  38377      0.005720      0.008580     -7.454583     -7.446003      0.002985
  38378      0.005708      0.008563     -7.454565     -7.446003      0.003078
