#
# MD1: a minimal molecular dynamics program
#
# Problema 3
#  Input sample: amostra50.cry
#                                (only positions read from file)
# Output sample: amostra50.md1
# Number of steps:    4000, time step: 0.0500, total time:    200.0000
# Number of atoms:   256
# Box size:    6.200000    6.200000    6.200000, Volume:        238.328
# Density:    1.074150 (unchanged)
# Free evolution run.
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
    430      0.006467      0.009701     -7.452555     -7.442855      0.014951
    431      0.005083      0.007624     -7.449116     -7.441492      0.034202
    432      0.006718      0.010077     -7.452933     -7.442856      0.012853
    433      0.005832      0.008749     -7.450588     -7.441840      0.026681
    434      0.006295      0.009443     -7.451845     -7.442403      0.019612
    435      0.006020      0.009029     -7.451429     -7.442399      0.020861
    436      0.005088      0.007632     -7.449339     -7.441707      0.032797
    437      0.006898      0.010347     -7.453118     -7.442771      0.012572
    438      0.006085      0.009128     -7.451113     -7.441985      0.023689
    439      0.005680      0.008520     -7.450900     -7.442380      0.023978
    440      0.005579      0.008368     -7.450286     -7.441918      0.027341
    441      0.006605      0.009908     -7.452562     -7.442654      0.015498
    442      0.005703      0.008555     -7.450474     -7.441919      0.027083
    443      0.006181      0.009271     -7.451568     -7.442297      0.020846
    444      0.006305      0.009458     -7.451916     -7.442458      0.018908
    445      0.005412      0.008118     -7.449933     -7.441814      0.029414
    446      0.006393      0.009590     -7.452252     -7.442662      0.016917
    447      0.005658      0.008486     -7.450332     -7.441845      0.027847
    448      0.006434      0.009651     -7.452195     -7.442545      0.017139
    449      0.005711      0.008566     -7.450684     -7.442118      0.025587
    450      0.005747      0.008621     -7.450660     -7.442039      0.025552
    451      0.006649      0.009973     -7.452637     -7.442664      0.015223
    452      0.005521      0.008281     -7.450066     -7.441785      0.029082
    453      0.006331      0.009497     -7.452023     -7.442526      0.017833
    454      0.006009      0.009013     -7.451093     -7.442080      0.024069
    455      0.006002      0.009002     -7.451358     -7.442355      0.021570
    456      0.005611      0.008416     -7.450526     -7.442110      0.025878
    457      0.006054      0.009080     -7.451233     -7.442152      0.022989
    458      0.006699      0.010048     -7.452642     -7.442594      0.014876
    459      0.005316      0.007974     -7.449855     -7.441880      0.030012
    460      0.005941      0.008911     -7.451151     -7.442240      0.022922
    461      0.006699      0.010049     -7.452535     -7.442487      0.015693
    462      0.005759      0.008639     -7.450662     -7.442023      0.025956
    463      0.005854      0.008781     -7.451074     -7.442293      0.023156
    464      0.005860      0.008791     -7.451005     -7.442214      0.023646
    465      0.006003      0.009004     -7.451153     -7.442149      0.023076
    466      0.006437      0.009655     -7.452042     -7.442387      0.018288
    467      0.005987      0.008980     -7.451113     -7.442133      0.023652
    468      0.005771      0.008657     -7.450994     -7.442337      0.023282
    469      0.005499      0.008248     -7.450173     -7.441925      0.028167
    470      0.006828      0.010242     -7.452825     -7.442582      0.014474
    471      0.005947      0.008920     -7.451153     -7.442233      0.022759
    472      0.005337      0.008005     -7.449812     -7.441807      0.030393
    473      0.006978      0.010467     -7.453266     -7.442799      0.011726
    474      0.005525      0.008288     -7.450251     -7.441964      0.027705
    475      0.005346      0.008019     -7.450091     -7.442072      0.028427
    476      0.006651      0.009977     -7.452405     -7.442428      0.016569
    477      0.006391      0.009586     -7.451947     -7.442361      0.019235
    478      0.005412      0.008119     -7.450068     -7.441949      0.028255
    479      0.005960      0.008940     -7.451334     -7.442394      0.021729
    480      0.006081      0.009122     -7.451249     -7.442127      0.023254
    481      0.006489      0.009734     -7.452081     -7.442347      0.018113
    482      0.005907      0.008861     -7.451238     -7.442378      0.022142
    483      0.005092      0.007638     -7.449341     -7.441703      0.032778
    484      0.006824      0.010237     -7.453043     -7.442806      0.012873
    485      0.005762      0.008643     -7.450586     -7.441943      0.026332
    486      0.005927      0.008891     -7.451055     -7.442164      0.023344
    487      0.006524      0.009786     -7.452398     -7.442612      0.016303
    488      0.005320      0.007979     -7.449716     -7.441737      0.030987
    489      0.006386      0.009579     -7.452219     -7.442640      0.016978
    490      0.005731      0.008596     -7.450610     -7.442014      0.026076
    491      0.006039      0.009058     -7.451271     -7.442213      0.022284
    492      0.006465      0.009697     -7.452208     -7.442511      0.017731
    493      0.005464      0.008196     -7.450110     -7.441914      0.028696
    494      0.005961      0.008942     -7.451388     -7.442446      0.020960
    495      0.005897      0.008845     -7.450883     -7.442038      0.024944
    496      0.006595      0.009892     -7.452297     -7.442405      0.017370
    497      0.006164      0.009247     -7.451631     -7.442385      0.020251
    498      0.004905      0.007357     -7.449181     -7.441824      0.033101
    499      0.006413      0.009620     -7.452001     -7.442382      0.018403
    500      0.006813      0.010219     -7.452810     -7.442591      0.014952
    501      0.005021      0.007532     -7.449313     -7.441782      0.032612
    502      0.005944      0.008916     -7.451261     -7.442346      0.021818
    503      0.006606      0.009909     -7.452314     -7.442405      0.017582
    504      0.005873      0.008809     -7.450956     -7.442147      0.023968
    505      0.005670      0.008505     -7.450634     -7.442129      0.025716
    506      0.006313      0.009469     -7.451832     -7.442363      0.019641
    507      0.006010      0.009015     -7.451314     -7.442300      0.021759
    508      0.005540      0.008311     -7.450270     -7.441960      0.027978
    509      0.006432      0.009647     -7.452206     -7.442558      0.017413
    510      0.005781      0.008671     -7.450706     -7.442035      0.025515
    511      0.006003      0.009004     -7.451274     -7.442270      0.022278
    512      0.006222      0.009333     -7.451681     -7.442348      0.020246
    513      0.005619      0.008429     -7.450545     -7.442116      0.026527
    514      0.005808      0.008713     -7.450922     -7.442210      0.023803
    515      0.006366      0.009549     -7.451794     -7.442245      0.020114
    516      0.006568      0.009852     -7.452284     -7.442432      0.017549
    517      0.005462      0.008193     -7.450332     -7.442139      0.026712
    518      0.005168      0.007752     -7.449726     -7.441974      0.030289
    519      0.006725      0.010087     -7.452571     -7.442484      0.015954
    520      0.006496      0.009744     -7.452182     -7.442438      0.017580
    521      0.004958      0.007436     -7.449237     -7.441800      0.033226
    522      0.006365      0.009547     -7.451939     -7.442392      0.018879
    523      0.006552      0.009828     -7.452411     -7.442584      0.016215
    524      0.005155      0.007732     -7.449283     -7.441551      0.033433
    525      0.006893      0.010340     -7.453293     -7.442953      0.011282
    526      0.005314      0.007970     -7.449700     -7.441729      0.031093
    527      0.006023      0.009035     -7.451348     -7.442313      0.021740
    528      0.006330      0.009495     -7.452094     -7.442599      0.017700
    529      0.005115      0.007672     -7.449176     -7.441504      0.034005
    530      0.007033      0.010549     -7.453614     -7.443065      0.009442
    531      0.005408      0.008112     -7.449640     -7.441528      0.031781
    532      0.006634      0.009951     -7.452610     -7.442660      0.015098
    533      0.005853      0.008779     -7.451100     -7.442321      0.023006
    534      0.004776      0.007164     -7.448740     -7.441575      0.035824
    535      0.007360      0.011039     -7.453952     -7.442913      0.008329
    536      0.006198      0.009297     -7.451419     -7.442122      0.022238
    537      0.004905      0.007357     -7.449347     -7.441990      0.031504
    538      0.005943      0.008915     -7.451145     -7.442231      0.023056
    539      0.006842      0.010263     -7.452787     -7.442524      0.015097
    540      0.005804      0.008706     -7.450747     -7.442041      0.024852
    541      0.005736      0.008604     -7.450834     -7.442230      0.024592
    542      0.006120      0.009179     -7.451412     -7.442233      0.022032
    543      0.006250      0.009375     -7.451743     -7.442368      0.019674
    544      0.005519      0.008279     -7.450395     -7.442116      0.026828
    545      0.005866      0.008799     -7.450823     -7.442023      0.025057
    546      0.006929      0.010393     -7.453195     -7.442803      0.012257
    547      0.005066      0.007598     -7.449244     -7.441645      0.033229
    548      0.006249      0.009373     -7.451852     -7.442479      0.018916
    549      0.006363      0.009545     -7.451993     -7.442448      0.018772
    550      0.005269      0.007903     -7.449674     -7.441771      0.030874
    551      0.006615      0.009922     -7.452526     -7.442604      0.015889
    552      0.006248      0.009372     -7.451529     -7.442157      0.021450
    553      0.005435      0.008152     -7.450435     -7.442283      0.025932
    554      0.005445      0.008168     -7.449986     -7.441819      0.029669
    555      0.007296      0.010944     -7.453832     -7.442888      0.009210
    556      0.005476      0.008215     -7.450144     -7.441930      0.028067
    557      0.005198      0.007796     -7.449774     -7.441977      0.030033
    558      0.006830      0.010244     -7.452891     -7.442646      0.013955
    559      0.006007      0.009010     -7.451059     -7.442049      0.024119
    560      0.005876      0.008814     -7.451071     -7.442258      0.023164
    561      0.005974      0.008961     -7.451218     -7.442258      0.022364
    562      0.005863      0.008794     -7.451007     -7.442213      0.024180
    563      0.005995      0.008993     -7.451240     -7.442248      0.022406
    564      0.005856      0.008784     -7.451044     -7.442260      0.023428
    565      0.006090      0.009135     -7.451172     -7.442038      0.023550
    566      0.006752      0.010128     -7.452880     -7.442752      0.013572
    567      0.004840      0.007259     -7.448874     -7.441614      0.035314
    568      0.006344      0.009516     -7.451990     -7.442474      0.018565
    569      0.006589      0.009884     -7.452444     -7.442560      0.016027
    570      0.005130      0.007694     -7.449295     -7.441601      0.033208
    571      0.006841      0.010262     -7.453139     -7.442877      0.012245
    572      0.005353      0.008030     -7.449882     -7.441852      0.029950
    573      0.005732      0.008597     -7.450778     -7.442181      0.024525
    574      0.006689      0.010034     -7.452551     -7.442517      0.016002
    575      0.005989      0.008983     -7.450994     -7.442010      0.024474
    576      0.006011      0.009017     -7.451496     -7.442479      0.020399
    577      0.005242      0.007863     -7.449691     -7.441828      0.030722
